"","new_time","2084764","2024030","2084756","2043113","2075530"
"3117",2018-08-18 08:40:00,210.5802897834,210.7360474516,211.2272238918,211.6163686634,212.0713176244
"3118",2018-08-18 08:45:00,210.5818601522,210.7329454796,211.2170818054,211.6125019014,212.0677567784
"3119",2018-08-18 08:50:00,210.5797581802,210.7288033932,211.2252150434,211.6129410554,212.0677771728
"3120",2018-08-18 08:55:00,210.5786160938,210.7339366312,211.2186541974,211.6119614498,212.0697982416
"3121",2018-08-18 09:00:00,210.5797493318,210.7393757852,211.2096745918,211.6119825186,212.0683808308
"3122",2018-08-18 09:05:00,210.5771884858,210.7363961796,211.2206956606,211.6095651078,212.0695963208
"3123",2018-08-18 09:10:00,210.5852088802,210.7294172484,211.2132782498,211.6057805978,212.0652176756
"3124",2018-08-18 09:15:00,210.579229949,210.7249998376,211.2174937398,211.6074019526,212.0667900676
"3125",2018-08-18 09:20:00,210.5858125382,210.7382153276,211.2141150946,211.6079743446,212.0690436488
"3126",2018-08-18 09:25:00,210.5780280282,210.7278366824,211.2176874866,211.6102279258,212.0731367724
"3127",2018-08-18 09:30:00,210.582649383,210.7324090744,211.2179410678,211.6123210494,212.068790742
"3128",2018-08-18 09:35:00,210.579221775,210.7376626556,211.2130341914,211.612975019,212.071586798
"3129",2018-08-18 09:40:00,210.5834753562,210.7327557792,211.216688161,211.612771075,212.067210176
"3130",2018-08-18 09:45:00,210.5785684798,210.7314097488,211.217484217,211.608394453,212.0658641456
"3131",2018-08-18 09:50:00,210.5812224494,210.7342058048,211.213107595,211.6100484226,212.0688437512
"3132",2018-08-18 09:55:00,210.5840185054,210.7388291828,211.2167615646,211.6130280282,212.06435496
"3133",2018-08-18 10:00:00,210.5786418834,210.7254831524,211.2137411702,211.608539237,212.0636309588
"3134",2018-08-18 10:05:00,210.580295853,210.728462758,211.213252379,211.6078152358,212.0692740568
"3135",2018-08-18 10:10:00,210.5802754586,210.7269739668,211.2125283778,211.6044583338,212.0698756916
"3136",2018-08-18 10:15:00,210.5827866674,210.7292499656,211.2111714758,211.6120599686,212.0700898328
"3137",2018-08-18 10:20:00,210.5810626662,210.7318930636,211.2157731106,211.6142741098,212.0660089296
"3138",2018-08-18 10:25:00,210.5837057642,210.7264946984,211.2179872518,211.6141932066,212.064142842
"3139",2018-08-18 10:30:00,210.588307399,210.7357088396,211.2169063486,211.611327119,212.0708790636
"3140",2018-08-18 10:35:00,210.5875215402,210.7346279364,211.213040261,211.6070633406,212.0650830076
"3141",2018-08-18 10:40:00,210.590440637,210.7357618488,211.2197764826,211.6072672846,212.0722148968
"3142",2018-08-18 10:45:00,210.5885745494,210.7304980704,211.2159804266,211.6073991738,212.067389598
"3143",2018-08-18 10:50:00,210.586310771,210.7307020144,211.2141123158,211.606573875,212.0722352912
"3144",2018-08-18 10:55:00,210.586514715,210.7408339036,211.213287017,211.6084195682,212.0658477976
"3145",2018-08-18 11:00:00,210.5896466042,210.7300086048,211.2181327102,211.6070320746,212.0671142736
"3146",2018-08-18 11:05:00,210.5878213054,210.740854298,211.2177452166,211.6082985506,212.0678892608
"3147",2018-08-18 11:10:00,210.5896669986,210.7434668044,211.2160116926,211.6130735378,212.0699103296
"3148",2018-08-18 11:15:00,210.593279505,210.7417332804,211.2167866798,211.6110946066,212.0650544392
"3149",2018-08-18 11:20:00,210.588545981,210.7395082676,211.2158077486,211.6042387162,212.066565648
"3150",2018-08-18 11:25:00,210.5953209682,210.7475293364,211.2139518582,211.605749925,212.0725452536
"3151",2018-08-18 11:30:00,210.593342037,210.739673446,211.215463067,211.6087295306,212.0686784916
"3152",2018-08-18 11:35:00,210.5984861466,210.7501846548,211.2184426726,211.6098627686,212.0648117296
"3153",2018-08-18 11:40:00,210.6019973554,210.7471642604,211.2205759106,211.6159960066,212.0705649736
"3154",2018-08-18 11:45:00,210.601976961,210.7432974984,211.2167091486,211.6087492506,212.0715133132
"3155",2018-08-18 11:50:00,210.601110199,210.7424307364,211.2214623926,211.6126975902,212.0621564112
"3156",2018-08-18 11:55:00,210.601243437,210.7451839804,211.2164107322,211.6103406882,212.0701060996
"3157",2018-08-18 12:00:00,210.599996681,210.74313232,211.2230538302,211.6112903766,212.0724738732
"3158",2018-08-18 12:05:00,210.5989450206,210.748775418,211.2190035186,211.6136581502,212.0713603552
"3159",2018-08-18 12:10:00,210.6005881186,210.7417251064,211.2203712922,211.6135446322,212.0705139876
"3160",2018-08-18 12:15:00,210.597537807,210.74409288,211.2232577742,211.6126982646,212.0711360168
"3161",2018-08-18 12:20:00,210.6029055806,210.745979362,211.2254114066,211.6183202938,212.0770544392
"3162",2018-08-18 12:25:00,210.6077920626,210.7481329944,211.2220334358,211.6132387162,212.0705139876
"3163",2018-08-18 12:30:00,210.603945695,210.7457550236,211.2259518582,211.6126982646,212.0714235616
"3164",2018-08-18 12:35:00,210.6095677242,210.748673446,211.2254114066,211.6126078386,212.0707097576
"3165",2018-08-18 12:40:00,210.6094861466,210.7481329944,211.2233209806,211.6088940346,212.0673324612
"3166",2018-08-18 12:45:00,210.609945695,210.7490425684,211.2196071766,211.6115167382,212.07388311
"3167",2018-08-18 12:50:00,210.609855269,210.7513287644,211.2192298802,211.613067387,212.072965362
"3168",2018-08-18 12:55:00,210.610141465,210.747951468,211.219780529,211.611149639,212.0726798404
"3169",2018-08-18 13:00:00,210.6127641686,210.7485021168,211.220862781,211.6138641174,212.0756186572
"3170",2018-08-18 13:05:00,210.6133148174,210.7505843688,211.2215772594,211.6108029342,212.0723841216
"3171",2018-08-18 13:10:00,210.6113970694,210.7532988472,211.2275160762,211.6165683986,212.0688538672
"3172",2018-08-18 13:15:00,210.6081115478,210.756237664,211.2212815406,211.6160381442,212.0718742616
"3173",2018-08-18 13:20:00,210.6110503646,210.7560031284,211.2287512862,211.6110585386,212.0713542044
"3174",2018-08-18 13:25:00,210.607815829,210.752472874,211.2237716806,211.6135384814,212.0693147644
"3175",2018-08-18 13:30:00,210.6112855746,210.7524932684,211.2232516234,211.6114990414,212.0658762848
"3176",2018-08-18 13:35:00,210.614305969,210.7549732112,211.2272121834,211.6140605618,212.0751006232
"3177",2018-08-18 13:40:00,210.6197859118,210.7529337712,211.2297737038,211.6102849002,212.07280423
"3178",2018-08-18 13:45:00,210.6197464718,210.7644952916,211.2319980422,211.610988507,212.0719782568
"3179",2018-08-18 13:50:00,210.6203079922,210.76771963,211.232701649,211.6131625338,212.070866762
"3180",2018-08-18 13:55:00,210.6165323306,210.7594232368,211.2328756758,211.612051039,212.0710605088
"3181",2018-08-18 14:00:00,210.6202359374,210.7555972636,211.228764181,211.6182447858,212.0719476652
"3182",2018-08-18 14:05:00,210.6134099642,210.7604857688,211.2289579278,211.6221319422,212.0747233268
"3183",2018-08-18 14:10:00,210.6152984694,210.7576795156,211.2328450842,211.6189076038,212.0669694084
"3184",2018-08-18 14:15:00,210.6154922162,210.758566672,211.2376207458,211.6181536854,212.0730713804
"3185",2018-08-18 14:20:00,210.6163793726,210.7583423336,211.2338668274,211.6182556574,212.0698572392
"3186",2018-08-18 14:25:00,210.6161550342,210.7535884152,211.2339687994,211.6180415162,212.0692454072
"3187",2018-08-18 14:30:00,210.6154011158,210.7566903872,211.2327546582,211.6174296842,212.0758164504
"3188",2018-08-18 14:35:00,210.6175030878,210.756476246,211.2331428262,211.6200007274,212.0711543068
"3189",2018-08-18 14:40:00,210.6172889466,210.758864414,211.2337138694,211.6163385838,212.0734812916
"3190",2018-08-18 14:45:00,210.6176771146,210.7594354572,211.2350517258,211.6186655686,212.0702671504
"3191",2018-08-18 14:50:00,210.6172481578,210.7577733136,211.2333787106,211.6154514274,212.0763385308
"3192",2018-08-18 14:55:00,210.6155860142,210.7571002984,211.2341645694,211.6185228078,212.0732875448
"3193",2018-08-18 15:00:00,210.615912999,210.7568861572,211.2332359498,211.6184718218,212.0698592624
"3194",2018-08-18 15:05:00,210.6146988578,210.7569575376,211.2311849638,211.6210435394,212.0766648412
"3195",2018-08-18 15:10:00,210.6157702382,210.7569065516,211.2337566814,211.6208491182,212.0764914888
"3196",2018-08-18 15:15:00,210.6157192522,210.7594782692,211.2335622602,211.6216757658,212.0732875448
"3197",2018-08-18 15:20:00,210.6152909698,210.757283848,211.2343889078,211.6204718218,212.075838868
"3198",2018-08-18 15:25:00,210.6160965486,210.7601104956,211.2391849638,211.623023145,212.0729612344
"3199",2018-08-18 15:30:00,210.6149231962,210.7629065516,211.235736287,211.6211455114,212.0755737408
"3200",2018-08-18 15:35:00,210.6187192522,210.7594578748,211.2398586534,211.6197580178,212.0755635436
"3201",2018-08-18 15:40:00,210.6172705754,210.7625802412,211.2384711598,211.6227478206,212.0759102484
"3202",2018-08-18 15:45:00,210.6183929418,210.7591927476,211.2384609626,211.6230945254,212.0753595996
"3203",2018-08-18 15:50:00,210.6200054482,210.7621825504,211.2398076674,211.6225438766,212.0753494024
"3204",2018-08-18 15:55:00,210.617995251,210.7595292552,211.2392570186,211.6235336794,212.0784513744
"3205",2018-08-18 16:00:00,210.6183419558,210.7619786064,211.2382468214,211.6256356514,212.0750536836
"3206",2018-08-18 16:05:00,210.619791307,210.7589684092,211.2383487934,211.6262379606,212.0780434864
"3207",2018-08-18 16:10:00,210.6177811098,210.7590703812,211.2409511026,211.6252277634,212.0741461328
"3208",2018-08-18 16:15:00,210.6178830818,210.7616726904,211.2409409054,211.6253304098,212.0767892308
"3209",2018-08-18 16:20:00,210.620485391,210.7616624932,211.2400435518,211.6239735078,212.073340554
"3210",2018-08-18 16:25:00,210.6194751938,210.7607651396,211.2396866498,211.623524831,212.0760040464
"3211",2018-08-18 16:30:00,210.6195778402,210.7574082376,211.239237973,211.6261883234,212.0760652296
"3212",2018-08-18 16:35:00,210.6192209382,210.7599595608,211.2389014654,211.6272495066,212.0753514256
"3213",2018-08-18 16:40:00,210.6177722614,210.7596230532,211.2399626486,211.6255357026,212.075677736
"3214",2018-08-18 16:45:00,210.6184357538,210.7596842364,211.2412488446,211.626862013,212.0751066928
"3215",2018-08-18 16:50:00,210.617496937,210.7619704324,211.241575155,211.6282909698,212.0781984676
"3216",2018-08-18 16:55:00,210.616783133,210.7592967428,211.2410041118,211.6293827446,212.0782800452
"3217",2018-08-18 17:00:00,210.6181094434,210.7617256996,211.2410958866,211.6284643222,212.0787389192
"3218",2018-08-18 17:05:00,210.6175384002,210.7618174744,211.2421774642,211.6269231962,212.0791162156
"3219",2018-08-18 17:10:00,210.619630175,210.758899052,211.2446363382,211.6303004926,212.078320834
"3220",2018-08-18 17:15:00,210.6197117526,210.759357926,211.2430136346,211.629505111,212.0784635948
"3221",2018-08-18 17:20:00,210.6201706266,210.7627352224,211.244218253,211.6286478718,212.0783820172
"3222",2018-08-18 17:25:00,210.620547923,210.7619398408,211.2423610138,211.6295662942,212.080658016
"3223",2018-08-18 17:30:00,210.6197525414,210.7620826016,211.2422794362,211.631842293,212.0778007768
"3224",2018-08-18 17:35:00,210.6198953022,210.762001024,211.243555435,211.6339850538,212.0809741292
"3225",2018-08-18 17:40:00,210.6198137246,210.7642770228,211.2446981958,211.6321584062,212.0800767756
"3226",2018-08-18 17:45:00,210.6190897234,210.7644197836,211.2448715482,211.6332610526,212.0797300708
"3227",2018-08-18 17:50:00,210.6192324842,210.761593136,211.2439741946,211.6329143478,212.0798830288
"3228",2018-08-18 17:55:00,210.6194058366,210.7606957824,211.2456274898,211.6340673058,212.0796484932
"3229",2018-08-18 18:00:00,210.618508483,210.7633490776,211.2457804478,211.6328327702,212.0793731688
"3230",2018-08-18 18:05:00,210.6181617782,210.7605020356,211.2455459122,211.6355574458,212.0793935632
"3231",2018-08-18 18:10:00,210.6163147362,210.7632675,211.2452705878,211.6335778402,212.0819652808
"3232",2018-08-18 18:15:00,210.6180802006,210.7629921756,211.2452909822,211.6351495578,212.0826280988
"3233",2018-08-18 18:20:00,210.6158048762,210.76301257,211.2448626998,211.6338123758,212.0823425772
"3234",2018-08-18 18:25:00,210.6188252706,210.7625842876,211.2465255178,211.6355268542,212.0826688876
"3235",2018-08-18 18:30:00,210.6173969882,210.7632471056,211.2452399962,211.6368531646,212.0834234804
"3236",2018-08-18 18:35:00,210.6180598062,210.762961584,211.2465663066,211.6366077574,212.0833622972
"3237",2018-08-18 18:40:00,210.6177742846,210.7632878944,211.2473208994,211.6395465742,212.0830563812
"3238",2018-08-18 18:45:00,210.615100595,210.7640424872,211.2472597162,211.6392406582,212.0833113112
"3239",2018-08-18 18:50:00,210.6168551878,210.760981304,211.2469538002,211.6374955882,212.0833215084
"3240",2018-08-18 18:55:00,210.6157940046,210.760675388,211.2472087302,211.6395057854,212.082740268
"3241",2018-08-18 19:00:00,210.6164880886,210.760930318,211.2472189274,211.638924545,212.0833622972
"3242",2018-08-18 19:05:00,210.6157430186,210.7609405152,211.246637687,211.6395465742,212.0800257896
"3243",2018-08-18 19:10:00,210.6157532158,210.7603592748,211.2472597162,211.6362100666,212.0798830288
"3244",2018-08-18 19:15:00,210.6151719754,210.763981304,211.2469232086,211.6390673058,212.0826994792
"3245",2018-08-18 19:20:00,210.6157940046,210.7606447964,211.2467804478,211.6358837562,212.082740268
"3246",2018-08-18 19:25:00,210.613457497,210.7605020356,211.2465968982,211.638924545,212.0826790848
"3247",2018-08-18 19:30:00,210.6133147362,210.760318486,211.246637687,211.6368633618,212.0826790848
"3248",2018-08-18 19:35:00,210.6151311866,210.7603592748,211.2485765038,211.6368633618,212.0827504652
"3249",2018-08-18 19:40:00,210.6151719754,210.7602980916,211.2465765038,211.6389347422,212.0799646064
"3250",2018-08-18 19:45:00,210.6131107922,210.7602980916,211.2466478842,211.6391488834,212.0833622972
"3251",2018-08-18 19:50:00,210.6131107922,210.760369472,211.2468620254,211.6395465742,212.083759988
"3252",2018-08-18 19:55:00,210.6101821726,210.7635836132,211.2472597162,211.640944265,212.0831685504
"3253",2018-08-18 20:00:00,210.6133963138,210.760981304,211.249657407,211.6393528274,212.082791254
"3254",2018-08-18 20:05:00,210.6137940046,210.7613789948,211.2490659694,211.638975531,212.083250128
"3255",2018-08-18 20:10:00,210.6141916954,210.7637875572,211.248688673,211.640434405,212.0803521
"3256",2018-08-18 20:15:00,210.6136002578,210.7634102608,211.249147547,211.639536377,212.080658016
"3257",2018-08-18 20:20:00,210.6152229614,210.7638691348,211.249249519,211.640842293,212.0829748036
"3258",2018-08-18 20:25:00,210.6156818354,210.7639711068,211.249555435,211.6401590806,212.0803928888
"3259",2018-08-18 20:30:00,210.6137838074,210.7612770228,211.2488722226,211.6405771658,212.0815349752
"3260",2018-08-18 20:35:00,210.6140897234,210.7635938104,211.2472903078,211.6417192522,212.0816165528
"3261",2018-08-18 20:40:00,210.613406511,210.7640118956,211.2504323942,211.6438008298,212.0831379588
"3262",2018-08-18 20:45:00,210.6128245962,210.765153982,211.2505139718,211.6423222358,212.0820672528
"3263",2018-08-18 20:50:00,210.6149666826,210.7652355596,211.2500353778,211.6422515298,212.0789856752
"3264",2018-08-18 20:55:00,210.6150482602,210.7637569656,211.2489646718,211.6381699522,212.0799646064
"3265",2018-08-18 21:00:00,210.6135696662,210.7626862596,211.2488830942,211.6401488834,212.0801889448
"3266",2018-08-18 21:05:00,210.6144989602,210.765604682,211.2498620254,211.6403732218,212.0806478188
"3267",2018-08-18 21:10:00,210.6144173826,210.7665836132,211.2490863638,211.6428320958,212.080912946
"3268",2018-08-18 21:15:00,210.6183963138,210.7638079516,211.2505452378,211.644097223,212.081830694
"3269",2018-08-18 21:20:00,210.6186206522,210.7642668256,211.249810365,211.644014971,212.0815859612
"3270",2018-08-18 21:25:00,210.6190795262,210.7645319528,211.250728113,211.6437702382,212.081269848
"3271",2018-08-18 21:30:00,210.6193446534,210.7684497008,211.2514833802,211.641454125,212.0792711968
"3272",2018-08-18 21:35:00,210.6172624014,210.768204968,211.251167267,211.6394554738,212.0763629716
"3273",2018-08-18 21:40:00,210.6210176686,210.7678888548,211.2491686158,211.6395472486,212.07684224
"3274",2018-08-18 21:45:00,210.6177015554,210.7658902036,211.2492603906,211.642026517,212.0770665784
"3275",2018-08-18 21:50:00,210.6187029042,210.7659819784,211.249739659,211.6432508554,212.0784432004
"3276",2018-08-18 21:55:00,210.617794679,210.7664612468,211.2489639974,211.6446274774,212.0822181876
"3277",2018-08-18 22:00:00,210.6182739474,210.7696855852,211.2513406194,211.6454024646,212.0823303568
"3278",2018-08-18 22:05:00,210.6164982858,210.7680622072,211.2521156066,211.6455146338,212.0819224688
"3279",2018-08-18 22:10:00,210.6178749078,210.7718371944,211.2522277758,211.6441067458,212.0805152552
"3280",2018-08-18 22:15:00,210.621649895,210.7719493636,211.2518198878,211.6456995322,212.0802603252
"3281",2018-08-18 22:20:00,210.6217620642,210.7685414756,211.2504126742,211.6454446022,212.0790366612
"3282",2018-08-18 22:25:00,210.6213541762,210.770134262,211.2491577442,211.6412209382,212.0774764896
"3283",2018-08-18 22:30:00,210.6219469626,210.766879332,211.2489340802,211.6426607666,212.0773031372
"3284",2018-08-18 22:35:00,210.6216920326,210.768655668,211.2473739086,211.6404874142,212.0774255036
"3285",2018-08-18 22:40:00,210.6204683686,210.7670954964,211.2472005562,211.6406097806,212.07454787
"3286",2018-08-18 22:45:00,210.619908197,210.766922144,211.2493229226,211.640732147,212.0745070812
"3287",2018-08-18 22:50:00,210.6157348446,210.7670445104,211.249445289,211.6406913582,212.077190968
"3288",2018-08-18 22:55:00,210.615857211,210.7671668768,211.2494045002,211.639375245,212.0770278128
"3289",2018-08-18 23:00:00,210.6159795774,210.767126088,211.249088387,211.6402120898,212.0739258408
