"","new_time","2093011","2012689","2043880","2024014","2043854","2024020","2091440"
"9050",2018-09-06 22:05:00,10.23,10.239,10.179,10.797,10.551,10.53,10.377
"9051",2018-09-06 22:10:00,10.23,10.236,10.179,10.797,10.553,10.527,10.377
"9052",2018-09-06 22:15:00,10.23,10.236,10.181,10.791,10.551,10.527,10.374
"9053",2018-09-06 22:20:00,10.23,10.236,10.179,10.791,10.55,10.527,10.377
"9054",2018-09-06 22:25:00,10.227,10.236,10.181,10.791,10.551,10.524,10.374
"9055",2018-09-06 22:30:00,10.23,10.236,10.179,10.794,10.55,10.521,10.371
"9056",2018-09-06 22:35:00,10.227,10.236,10.179,10.788,10.548,10.521,10.371
"9057",2018-09-06 22:40:00,10.227,10.233,10.179,10.791,10.545,10.521,10.371
"9058",2018-09-06 22:45:00,10.227,10.236,10.178,10.785,10.545,10.518,10.371
"9059",2018-09-06 22:50:00,10.227,10.233,10.178,10.785,10.544,10.518,10.371
"9060",2018-09-06 22:55:00,10.227,10.233,10.176,10.785,10.541,10.515,10.368
"9061",2018-09-06 23:00:00,10.227,10.233,10.178,10.782,10.539,10.512,10.368
"9062",2018-09-06 23:05:00,10.227,10.233,10.176,10.782,10.539,10.512,10.368
"9063",2018-09-06 23:10:00,10.227,10.233,10.176,10.779,10.538,10.512,10.365
"9064",2018-09-06 23:15:00,10.227,10.233,10.176,10.779,10.535,10.509,10.368
"9065",2018-09-06 23:20:00,10.227,10.233,10.176,10.779,10.535,10.509,10.365
"9066",2018-09-06 23:25:00,10.227,10.233,10.175,10.776,10.536,10.509,10.362
"9067",2018-09-06 23:30:00,10.227,10.233,10.175,10.776,10.533,10.506,10.362
"9068",2018-09-06 23:35:00,10.227,10.233,10.173,10.773,10.532,10.503,10.362
"9069",2018-09-06 23:40:00,10.224,10.233,10.173,10.773,10.529,10.503,10.362
"9070",2018-09-06 23:45:00,10.224,10.23,10.173,10.773,10.527,10.5,10.362
"9071",2018-09-06 23:50:00,10.224,10.23,10.17,10.77,10.527,10.497,10.359
"9072",2018-09-06 23:55:00,10.224,10.23,10.169,10.764,10.524,10.497,10.356
"9073",2018-09-07 00:00:00,10.221,10.23,10.169,10.764,10.521,10.497,10.353
"9074",2018-09-07 00:05:00,10.224,10.227,10.167,10.767,10.521,10.494,10.353
"9075",2018-09-07 00:10:00,10.221,10.227,10.167,10.764,10.52,10.494,10.353
"9076",2018-09-07 00:15:00,10.218,10.227,10.166,10.764,10.518,10.491,10.35
"9077",2018-09-07 00:20:00,10.218,10.224,10.167,10.761,10.517,10.491,10.347
"9078",2018-09-07 00:25:00,10.215,10.224,10.166,10.761,10.515,10.488,10.347
"9079",2018-09-07 00:30:00,10.215,10.224,10.166,10.758,10.515,10.488,10.347
"9080",2018-09-07 00:35:00,10.215,10.221,10.164,10.758,10.514,10.485,10.341
"9081",2018-09-07 00:40:00,10.212,10.224,10.164,10.755,10.512,10.485,10.341
"9082",2018-09-07 00:45:00,10.212,10.221,10.163,10.755,10.509,10.482,10.341
"9083",2018-09-07 00:50:00,10.212,10.221,10.163,10.752,10.506,10.479,10.341
"9084",2018-09-07 00:55:00,10.212,10.218,10.163,10.752,10.506,10.476,10.338
"9085",2018-09-07 01:00:00,10.209,10.218,10.161,10.749,10.506,10.476,10.338
"9086",2018-09-07 01:05:00,10.212,10.218,10.161,10.749,10.503,10.476,10.338
"9087",2018-09-07 01:10:00,10.209,10.221,10.161,10.746,10.5,10.47,10.335
"9088",2018-09-07 01:15:00,10.209,10.218,10.16,10.749,10.5,10.47,10.332
"9089",2018-09-07 01:20:00,10.209,10.221,10.161,10.746,10.5,10.47,10.332
"9090",2018-09-07 01:25:00,10.209,10.218,10.161,10.746,10.497,10.47,10.329
"9091",2018-09-07 01:30:00,10.209,10.218,10.161,10.743,10.499,10.467,10.329
"9092",2018-09-07 01:35:00,10.209,10.218,10.161,10.743,10.499,10.467,10.326
"9093",2018-09-07 01:40:00,10.209,10.215,10.16,10.74,10.496,10.467,10.326
"9094",2018-09-07 01:45:00,10.206,10.218,10.16,10.74,10.494,10.467,10.323
"9095",2018-09-07 01:50:00,10.206,10.215,10.16,10.74,10.493,10.467,10.323
"9096",2018-09-07 01:55:00,10.206,10.215,10.158,10.737,10.493,10.467,10.32
"9097",2018-09-07 02:00:00,10.206,10.215,10.158,10.737,10.491,10.464,10.317
"9098",2018-09-07 02:05:00,10.206,10.215,10.158,10.734,10.493,10.464,10.32
"9099",2018-09-07 02:10:00,10.206,10.212,10.155,10.734,10.493,10.464,10.317
"9100",2018-09-07 02:15:00,10.203,10.212,10.155,10.734,10.49,10.461,10.317
"9101",2018-09-07 02:20:00,10.203,10.212,10.155,10.737,10.488,10.461,10.314
"9102",2018-09-07 02:25:00,10.203,10.212,10.155,10.734,10.487,10.461,10.311
"9103",2018-09-07 02:30:00,10.203,10.212,10.154,10.731,10.488,10.461,10.308
"9104",2018-09-07 02:35:00,10.203,10.209,10.155,10.728,10.487,10.458,10.308
"9105",2018-09-07 02:40:00,10.203,10.209,10.155,10.728,10.485,10.458,10.308
"9106",2018-09-07 02:45:00,10.203,10.209,10.155,10.728,10.485,10.458,10.308
"9107",2018-09-07 02:50:00,10.203,10.209,10.155,10.728,10.484,10.461,10.305
"9108",2018-09-07 02:55:00,10.203,10.209,10.155,10.725,10.482,10.458,10.302
"9109",2018-09-07 03:00:00,10.203,10.212,10.154,10.728,10.482,10.458,10.299
"9110",2018-09-07 03:05:00,10.203,10.212,10.154,10.722,10.482,10.458,10.299
"9111",2018-09-07 03:10:00,10.203,10.212,10.154,10.725,10.482,10.458,10.296
"9112",2018-09-07 03:15:00,10.2,10.212,10.154,10.722,10.479,10.455,10.293
"9113",2018-09-07 03:20:00,10.203,10.215,10.152,10.725,10.481,10.458,10.29
"9114",2018-09-07 03:25:00,10.2,10.212,10.154,10.725,10.481,10.461,10.29
"9115",2018-09-07 03:30:00,10.2,10.212,10.151,10.725,10.484,10.461,10.29
"9116",2018-09-07 03:35:00,10.2,10.212,10.151,10.725,10.485,10.461,10.29
"9117",2018-09-07 03:40:00,10.2,10.212,10.151,10.725,10.487,10.461,10.287
"9118",2018-09-07 03:45:00,10.2,10.212,10.149,10.722,10.485,10.464,10.284
"9119",2018-09-07 03:50:00,10.2,10.212,10.149,10.725,10.485,10.464,10.281
"9120",2018-09-07 03:55:00,10.2,10.212,10.149,10.722,10.487,10.464,10.278
"9121",2018-09-07 04:00:00,10.197,10.209,10.149,10.728,10.487,10.461,10.275
"9122",2018-09-07 04:05:00,10.197,10.209,10.148,10.725,10.487,10.464,10.275
"9123",2018-09-07 04:10:00,10.197,10.209,10.146,10.722,10.485,10.464,10.272
"9124",2018-09-07 04:15:00,10.197,10.209,10.146,10.722,10.485,10.464,10.272
"9125",2018-09-07 04:20:00,10.197,10.209,10.145,10.728,10.487,10.461,10.272
"9126",2018-09-07 04:25:00,10.197,10.209,10.145,10.722,10.484,10.461,10.272
"9127",2018-09-07 04:30:00,10.197,10.209,10.145,10.722,10.484,10.461,10.272
"9128",2018-09-07 04:35:00,10.197,10.209,10.145,10.725,10.485,10.461,10.272
"9129",2018-09-07 04:40:00,10.197,10.206,10.145,10.725,10.482,10.461,10.275
"9130",2018-09-07 04:45:00,10.197,10.206,10.143,10.725,10.485,10.461,10.272
"9131",2018-09-07 04:50:00,10.197,10.206,10.142,10.725,10.484,10.461,10.272
"9132",2018-09-07 04:55:00,10.197,10.209,10.143,10.722,10.484,10.461,10.272
"9133",2018-09-07 05:00:00,10.197,10.206,10.143,10.719,10.482,10.461,10.269
"9134",2018-09-07 05:05:00,10.197,10.206,10.145,10.722,10.482,10.461,10.272
"9135",2018-09-07 05:10:00,10.197,10.209,10.145,10.725,10.484,10.461,10.272
"9136",2018-09-07 05:15:00,10.197,10.209,10.146,10.722,10.482,10.464,10.269
"9137",2018-09-07 05:20:00,10.197,10.209,10.145,10.722,10.482,10.461,10.266
"9138",2018-09-07 05:25:00,10.194,10.206,10.145,10.722,10.484,10.461,10.263
"9139",2018-09-07 05:30:00,10.194,10.206,10.143,10.722,10.485,10.464,10.266
"9140",2018-09-07 05:35:00,10.197,10.209,10.146,10.725,10.49,10.464,10.266
"9141",2018-09-07 05:40:00,10.197,10.209,10.148,10.722,10.487,10.467,10.266
"9142",2018-09-07 05:45:00,10.197,10.209,10.148,10.722,10.485,10.467,10.269
"9143",2018-09-07 05:50:00,10.197,10.212,10.151,10.722,10.487,10.467,10.269
"9144",2018-09-07 05:55:00,10.2,10.215,10.152,10.725,10.487,10.467,10.269
"9145",2018-09-07 06:00:00,10.2,10.215,10.155,10.728,10.488,10.47,10.266
"9146",2018-09-07 06:05:00,10.2,10.215,10.157,10.728,10.488,10.47,10.269
"9147",2018-09-07 06:10:00,10.2,10.218,10.158,10.731,10.491,10.47,10.269
"9148",2018-09-07 06:15:00,10.2,10.218,10.154,10.731,10.493,10.473,10.269
"9149",2018-09-07 06:20:00,10.2,10.215,10.152,10.728,10.491,10.473,10.272
"9150",2018-09-07 06:25:00,10.2,10.215,10.151,10.731,10.494,10.473,10.272
"9151",2018-09-07 06:30:00,10.2,10.212,10.151,10.728,10.491,10.473,10.275
"9152",2018-09-07 06:35:00,10.197,10.212,10.149,10.728,10.493,10.47,10.275
"9153",2018-09-07 06:40:00,10.197,10.209,10.152,10.728,10.494,10.473,10.278
"9154",2018-09-07 06:45:00,10.197,10.212,10.151,10.731,10.49,10.473,10.278
"9155",2018-09-07 06:50:00,10.197,10.212,10.152,10.731,10.497,10.473,10.278
"9156",2018-09-07 06:55:00,10.2,10.212,10.151,10.734,10.496,10.473,10.278
"9157",2018-09-07 07:00:00,10.2,10.212,10.152,10.734,10.497,10.476,10.278
"9158",2018-09-07 07:05:00,10.2,10.215,10.155,10.734,10.496,10.473,10.278
"9159",2018-09-07 07:10:00,10.197,10.215,10.158,10.731,10.496,10.476,10.275
"9160",2018-09-07 07:15:00,10.197,10.215,10.155,10.734,10.496,10.473,10.275
"9161",2018-09-07 07:20:00,10.194,10.215,10.155,10.734,10.497,10.473,10.275
"9162",2018-09-07 07:25:00,10.197,10.218,10.154,10.731,10.496,10.473,10.275
"9163",2018-09-07 07:30:00,10.197,10.218,10.151,10.734,10.496,10.473,10.272
"9164",2018-09-07 07:35:00,10.197,10.218,10.148,10.731,10.497,10.473,10.272
"9165",2018-09-07 07:40:00,10.197,10.218,10.149,10.734,10.496,10.473,10.272
"9166",2018-09-07 07:45:00,10.197,10.218,10.151,10.731,10.497,10.47,10.275
"9167",2018-09-07 07:50:00,10.194,10.218,10.151,10.734,10.493,10.467,10.275
"9168",2018-09-07 07:55:00,10.2,10.215,10.151,10.734,10.491,10.47,10.278
"9169",2018-09-07 08:00:00,10.2,10.215,10.151,10.734,10.494,10.47,10.278
"9170",2018-09-07 08:05:00,10.2,10.215,10.148,10.731,10.491,10.467,10.278
"9171",2018-09-07 08:10:00,10.2,10.212,10.148,10.731,10.493,10.467,10.278
"9172",2018-09-07 08:15:00,10.2,10.212,10.148,10.731,10.493,10.464,10.278
"9173",2018-09-07 08:20:00,10.2,10.212,10.149,10.731,10.49,10.467,10.278
"9174",2018-09-07 08:25:00,10.203,10.212,10.149,10.731,10.488,10.464,10.281
"9175",2018-09-07 08:30:00,10.2,10.212,10.146,10.731,10.488,10.461,10.281
"9176",2018-09-07 08:35:00,10.2,10.212,10.146,10.725,10.488,10.458,10.281
"9177",2018-09-07 08:40:00,10.2,10.212,10.148,10.722,10.484,10.455,10.281
"9178",2018-09-07 08:45:00,10.2,10.212,10.154,10.722,10.481,10.452,10.284
"9179",2018-09-07 08:50:00,10.203,10.215,10.151,10.722,10.481,10.452,10.284
"9180",2018-09-07 08:55:00,10.206,10.215,10.146,10.722,10.478,10.452,10.284
"9181",2018-09-07 09:00:00,10.206,10.215,10.151,10.722,10.478,10.449,10.287
"9182",2018-09-07 09:05:00,10.206,10.215,10.155,10.719,10.476,10.446,10.29
"9183",2018-09-07 09:10:00,10.203,10.215,10.155,10.719,10.475,10.446,10.29
"9184",2018-09-07 09:15:00,10.206,10.218,10.158,10.719,10.472,10.446,10.287
"9185",2018-09-07 09:20:00,10.206,10.215,10.158,10.716,10.473,10.443,10.29
"9186",2018-09-07 09:25:00,10.206,10.215,10.158,10.713,10.472,10.44,10.287
"9187",2018-09-07 09:30:00,10.206,10.215,10.157,10.713,10.47,10.437,10.287
"9188",2018-09-07 09:35:00,10.203,10.212,10.16,10.713,10.467,10.437,10.29
"9189",2018-09-07 09:40:00,10.203,10.212,10.154,10.71,10.466,10.437,10.293
"9190",2018-09-07 09:45:00,10.206,10.215,10.152,10.71,10.463,10.437,10.287
"9191",2018-09-07 09:50:00,10.206,10.212,10.152,10.707,10.463,10.437,10.284
"9192",2018-09-07 09:55:00,10.206,10.212,10.151,10.71,10.463,10.434,10.284
"9193",2018-09-07 10:00:00,10.206,10.212,10.145,10.704,10.463,10.434,10.287
"9194",2018-09-07 10:05:00,10.206,10.212,10.134,10.704,10.461,10.434,10.284
"9195",2018-09-07 10:10:00,10.206,10.212,10.133,10.704,10.46,10.431,10.287
"9196",2018-09-07 10:15:00,10.206,10.212,10.127,10.701,10.46,10.431,10.287
"9197",2018-09-07 10:20:00,10.206,10.209,10.124,10.701,10.458,10.431,10.284
"9198",2018-09-07 10:25:00,10.206,10.209,10.125,10.701,10.457,10.431,10.284
"9199",2018-09-07 10:30:00,10.206,10.209,10.124,10.701,10.457,10.431,10.281
"9200",2018-09-07 10:35:00,10.206,10.209,10.119,10.698,10.455,10.431,10.281
"9201",2018-09-07 10:40:00,10.206,10.209,10.118,10.698,10.455,10.428,10.281
"9202",2018-09-07 10:45:00,10.203,10.206,10.118,10.698,10.455,10.431,10.284
"9203",2018-09-07 10:50:00,10.203,10.206,10.115,10.695,10.457,10.428,10.281
"9204",2018-09-07 10:55:00,10.203,10.206,10.116,10.695,10.455,10.428,10.278
"9205",2018-09-07 11:00:00,10.203,10.206,10.118,10.695,10.457,10.428,10.275
"9206",2018-09-07 11:05:00,10.203,10.203,10.119,10.695,10.454,10.425,10.275
"9207",2018-09-07 11:10:00,10.2,10.206,10.119,10.695,10.454,10.425,10.275
"9208",2018-09-07 11:15:00,10.203,10.206,10.116,10.698,10.452,10.425,10.269
"9209",2018-09-07 11:20:00,10.203,10.206,10.115,10.695,10.451,10.425,10.269
"9210",2018-09-07 11:25:00,10.2,10.206,10.113,10.692,10.449,10.425,10.266
"9211",2018-09-07 11:30:00,10.203,10.206,10.118,10.695,10.451,10.422,10.269
"9212",2018-09-07 11:35:00,10.2,10.206,10.116,10.692,10.449,10.425,10.269
"9213",2018-09-07 11:40:00,10.2,10.203,10.116,10.689,10.448,10.422,10.263
"9214",2018-09-07 11:45:00,10.2,10.203,10.11,10.692,10.446,10.419,10.257
"9215",2018-09-07 11:50:00,10.2,10.2,10.109,10.689,10.448,10.419,10.254
"9216",2018-09-07 11:55:00,10.2,10.2,10.106,10.689,10.446,10.419,10.257
"9217",2018-09-07 12:00:00,10.197,10.2,10.104,10.689,10.445,10.416,10.257
"9218",2018-09-07 12:05:00,10.197,10.197,10.104,10.686,10.445,10.422,10.251
"9219",2018-09-07 12:10:00,10.197,10.197,10.106,10.686,10.446,10.419,10.242
"9220",2018-09-07 12:15:00,10.197,10.197,10.104,10.689,10.446,10.419,10.245
"9221",2018-09-07 12:20:00,10.197,10.197,10.103,10.689,10.445,10.419,10.248
"9222",2018-09-07 12:25:00,10.194,10.197,10.101,10.686,10.446,10.419,10.245
"9223",2018-09-07 12:30:00,10.194,10.197,10.101,10.686,10.445,10.416,10.242
"9224",2018-09-07 12:35:00,10.194,10.194,10.101,10.689,10.443,10.419,10.245
"9225",2018-09-07 12:40:00,10.194,10.194,10.1,10.686,10.443,10.419,10.242
"9226",2018-09-07 12:45:00,10.194,10.197,10.104,10.683,10.442,10.419,10.242
"9227",2018-09-07 12:50:00,10.194,10.194,10.103,10.689,10.443,10.419,10.239
"9228",2018-09-07 12:55:00,10.194,10.197,10.101,10.683,10.443,10.422,10.239
"9229",2018-09-07 13:00:00,10.197,10.197,10.104,10.686,10.443,10.422,10.239
"9230",2018-09-07 13:05:00,10.197,10.197,10.104,10.686,10.442,10.419,10.236
"9231",2018-09-07 13:10:00,10.197,10.197,10.1,10.686,10.445,10.419,10.239
"9232",2018-09-07 13:15:00,10.197,10.197,10.103,10.686,10.445,10.419,10.236
"9233",2018-09-07 13:20:00,10.197,10.197,10.1,10.686,10.443,10.404,10.239
"9234",2018-09-07 13:25:00,10.197,10.197,10.098,10.686,10.443,10.419,10.236
"9235",2018-09-07 13:30:00,10.2,10.197,10.097,10.683,10.445,10.422,10.236
"9236",2018-09-07 13:35:00,10.197,10.197,10.098,10.689,10.448,10.422,10.236
"9237",2018-09-07 13:40:00,10.197,10.197,10.098,10.686,10.446,10.422,10.236
"9238",2018-09-07 13:45:00,10.197,10.197,10.095,10.686,10.445,10.422,10.233
"9239",2018-09-07 13:50:00,10.197,10.194,10.098,10.689,10.446,10.425,10.236
"9240",2018-09-07 13:55:00,10.197,10.194,10.095,10.683,10.446,10.425,10.236
"9241",2018-09-07 14:00:00,10.197,10.194,10.094,10.686,10.448,10.425,10.236
"9242",2018-09-07 14:05:00,10.197,10.194,10.094,10.686,10.449,10.428,10.233
"9243",2018-09-07 14:10:00,10.197,10.194,10.094,10.686,10.449,10.428,10.233
"9244",2018-09-07 14:15:00,10.197,10.194,10.094,10.686,10.451,10.428,10.233
"9245",2018-09-07 14:20:00,10.197,10.194,10.095,10.689,10.452,10.431,10.23
"9246",2018-09-07 14:25:00,10.197,10.194,10.094,10.689,10.452,10.434,10.23
"9247",2018-09-07 14:30:00,10.197,10.191,10.091,10.689,10.454,10.434,10.23
"9248",2018-09-07 14:35:00,10.194,10.191,10.089,10.689,10.455,10.434,10.23
"9249",2018-09-07 14:40:00,10.194,10.188,10.089,10.689,10.455,10.434,10.227
"9250",2018-09-07 14:45:00,10.194,10.188,10.088,10.692,10.455,10.437,10.227
"9251",2018-09-07 14:50:00,10.191,10.188,10.088,10.692,10.457,10.437,10.23
"9252",2018-09-07 14:55:00,10.191,10.188,10.086,10.689,10.458,10.437,10.227
"9253",2018-09-07 15:00:00,10.191,10.185,10.088,10.692,10.457,10.44,10.23
"9254",2018-09-07 15:05:00,10.191,10.185,10.088,10.692,10.457,10.44,10.227
"9255",2018-09-07 15:10:00,10.191,10.185,10.085,10.695,10.458,10.44,10.23
"9256",2018-09-07 15:15:00,10.191,10.185,10.085,10.695,10.461,10.44,10.227
"9257",2018-09-07 15:20:00,10.188,10.185,10.083,10.698,10.461,10.443,10.224
"9258",2018-09-07 15:25:00,10.188,10.185,10.082,10.698,10.461,10.446,10.227
"9259",2018-09-07 15:30:00,10.188,10.182,10.083,10.701,10.463,10.446,10.224
"9260",2018-09-07 15:35:00,10.188,10.182,10.082,10.698,10.464,10.449,10.224
"9261",2018-09-07 15:40:00,10.188,10.182,10.08,10.701,10.482,10.452,10.227
"9262",2018-09-07 15:45:00,10.185,10.182,10.082,10.701,10.467,10.452,10.227
"9263",2018-09-07 15:50:00,10.185,10.179,10.08,10.704,10.469,10.452,10.23
"9264",2018-09-07 15:55:00,10.185,10.179,10.08,10.704,10.47,10.455,10.23
"9265",2018-09-07 16:00:00,10.182,10.179,10.08,10.707,10.473,10.455,10.23
"9266",2018-09-07 16:05:00,10.182,10.179,10.08,10.707,10.475,10.455,10.23
"9267",2018-09-07 16:10:00,10.182,10.179,10.08,10.707,10.476,10.455,10.233
"9268",2018-09-07 16:15:00,10.182,10.179,10.08,10.71,10.476,10.455,10.233
"9269",2018-09-07 16:20:00,10.179,10.176,10.08,10.71,10.475,10.458,10.233
"9270",2018-09-07 16:25:00,10.179,10.176,10.079,10.713,10.478,10.458,10.233
"9271",2018-09-07 16:30:00,10.179,10.176,10.079,10.713,10.478,10.455,10.233
"9272",2018-09-07 16:35:00,10.179,10.176,10.079,10.713,10.478,10.458,10.236
"9273",2018-09-07 16:40:00,10.176,10.176,10.079,10.713,10.479,10.455,10.236
"9274",2018-09-07 16:45:00,10.176,10.176,10.077,10.716,10.476,10.455,10.239
"9275",2018-09-07 16:50:00,10.176,10.176,10.077,10.716,10.478,10.455,10.239
"9276",2018-09-07 16:55:00,10.173,10.173,10.077,10.713,10.479,10.458,10.242
"9277",2018-09-07 17:00:00,10.173,10.173,10.076,10.716,10.479,10.458,10.239
"9278",2018-09-07 17:05:00,10.173,10.173,10.076,10.716,10.479,10.455,10.242
"9279",2018-09-07 17:10:00,10.173,10.173,10.077,10.716,10.479,10.455,10.245
"9280",2018-09-07 17:15:00,10.173,10.173,10.076,10.713,10.478,10.452,10.245
"9281",2018-09-07 17:20:00,10.176,10.173,10.077,10.716,10.476,10.455,10.248
"9282",2018-09-07 17:25:00,10.173,10.173,10.076,10.716,10.475,10.452,10.251
"9283",2018-09-07 17:30:00,10.173,10.173,10.076,10.716,10.478,10.452,10.251
"9284",2018-09-07 17:35:00,10.173,10.17,10.077,10.713,10.475,10.449,10.251
"9285",2018-09-07 17:40:00,10.173,10.17,10.076,10.713,10.475,10.449,10.251
"9286",2018-09-07 17:45:00,10.173,10.17,10.074,10.713,10.47,10.446,10.257
"9287",2018-09-07 17:50:00,10.173,10.17,10.074,10.713,10.472,10.449,10.257
"9288",2018-09-07 17:55:00,10.173,10.17,10.074,10.713,10.47,10.449,10.257
"9289",2018-09-07 18:00:00,10.17,10.17,10.073,10.71,10.47,10.443,10.26
"9290",2018-09-07 18:05:00,10.17,10.167,10.073,10.71,10.47,10.443,10.26
"9291",2018-09-07 18:10:00,10.17,10.167,10.071,10.71,10.467,10.44,10.263
"9292",2018-09-07 18:15:00,10.167,10.167,10.071,10.71,10.464,10.44,10.263
"9293",2018-09-07 18:20:00,10.17,10.167,10.07,10.71,10.464,10.44,10.266
"9294",2018-09-07 18:25:00,10.17,10.167,10.071,10.707,10.466,10.44,10.269
"9295",2018-09-07 18:30:00,10.167,10.164,10.07,10.707,10.464,10.437,10.269
"9296",2018-09-07 18:35:00,10.167,10.164,10.068,10.704,10.463,10.434,10.272
"9297",2018-09-07 18:40:00,10.167,10.164,10.068,10.704,10.46,10.434,10.272
"9298",2018-09-07 18:45:00,10.167,10.164,10.068,10.704,10.458,10.434,10.272
"9299",2018-09-07 18:50:00,10.167,10.164,10.067,10.701,10.458,10.434,10.272
"9300",2018-09-07 18:55:00,10.167,10.164,10.068,10.701,10.458,10.431,10.272
"9301",2018-09-07 19:00:00,10.167,10.164,10.068,10.701,10.458,10.434,10.272
"9302",2018-09-07 19:05:00,10.167,10.161,10.067,10.701,10.457,10.434,10.275
"9303",2018-09-07 19:10:00,10.167,10.164,10.067,10.701,10.457,10.434,10.275
"9304",2018-09-07 19:15:00,10.164,10.161,10.067,10.698,10.457,10.431,10.272
"9305",2018-09-07 19:20:00,10.164,10.161,10.065,10.698,10.455,10.431,10.272
"9306",2018-09-07 19:25:00,10.167,10.161,10.065,10.698,10.454,10.428,10.275
"9307",2018-09-07 19:30:00,10.164,10.158,10.064,10.695,10.454,10.428,10.272
"9308",2018-09-07 19:35:00,10.164,10.158,10.064,10.695,10.454,10.428,10.272
"9309",2018-09-07 19:40:00,10.164,10.158,10.062,10.698,10.454,10.428,10.272
"9310",2018-09-07 19:45:00,10.161,10.158,10.062,10.698,10.454,10.428,10.272
"9311",2018-09-07 19:50:00,10.161,10.158,10.062,10.698,10.451,10.425,10.269
"9312",2018-09-07 19:55:00,10.161,10.158,10.062,10.692,10.451,10.425,10.266
"9313",2018-09-07 20:00:00,10.161,10.158,10.062,10.692,10.451,10.425,10.266
"9314",2018-09-07 20:05:00,10.161,10.158,10.061,10.692,10.452,10.425,10.266
"9315",2018-09-07 20:10:00,10.161,10.158,10.062,10.692,10.452,10.428,10.263
"9316",2018-09-07 20:15:00,10.161,10.158,10.061,10.695,10.452,10.428,10.26
"9317",2018-09-07 20:20:00,10.161,10.158,10.062,10.692,10.452,10.425,10.26
"9318",2018-09-07 20:25:00,10.161,10.158,10.061,10.692,10.451,10.425,10.26
"9319",2018-09-07 20:30:00,10.161,10.158,10.061,10.695,10.449,10.422,10.257
"9320",2018-09-07 20:35:00,10.158,10.158,10.061,10.692,10.449,10.419,10.26
"9321",2018-09-07 20:40:00,10.158,10.158,10.059,10.692,10.448,10.419,10.26
"9322",2018-09-07 20:45:00,10.158,10.155,10.058,10.689,10.445,10.419,10.254
"9323",2018-09-07 20:50:00,10.158,10.155,10.058,10.689,10.446,10.419,10.254
"9324",2018-09-07 20:55:00,10.155,10.155,10.058,10.689,10.443,10.416,10.251
"9325",2018-09-07 21:00:00,10.155,10.155,10.058,10.686,10.445,10.413,10.251
"9326",2018-09-07 21:05:00,10.158,10.155,10.058,10.686,10.442,10.416,10.251
"9327",2018-09-07 21:10:00,10.158,10.155,10.059,10.686,10.44,10.413,10.248
"9328",2018-09-07 21:15:00,10.158,10.155,10.059,10.689,10.442,10.413,10.245
"9329",2018-09-07 21:20:00,10.158,10.155,10.059,10.689,10.44,10.413,10.242
"9330",2018-09-07 21:25:00,10.158,10.152,10.059,10.686,10.44,10.41,10.245
"9331",2018-09-07 21:30:00,10.158,10.152,10.056,10.68,10.436,10.41,10.245
"9332",2018-09-07 21:35:00,10.155,10.152,10.056,10.68,10.437,10.41,10.245
"9333",2018-09-07 21:40:00,10.155,10.152,10.058,10.68,10.439,10.41,10.242
"9334",2018-09-07 21:45:00,10.155,10.152,10.055,10.68,10.434,10.407,10.245
"9335",2018-09-07 21:50:00,10.155,10.149,10.056,10.68,10.434,10.407,10.242
"9336",2018-09-07 21:55:00,10.155,10.152,10.056,10.677,10.433,10.41,10.242
"9337",2018-09-07 22:00:00,10.155,10.152,10.056,10.68,10.433,10.407,10.242
"9338",2018-09-07 22:05:00,10.155,10.152,10.055,10.677,10.434,10.404,10.242
