date_time,t_id,latitude,longitude,wse,temp,flag
04/07/2015 14:00,t008,4327551.008,595741.455,-20.266,15.86,shallow or dry
04/07/2015 14:15,t008,4327551.008,595741.455,-20.268,14.13,shallow or dry
04/07/2015 14:30,t008,4327551.008,595741.455,-20.267,12.40,shallow or dry
04/07/2015 14:45,t008,4327551.008,595741.455,-20.265,12.50,shallow or dry
04/07/2015 15:00,t008,4327551.008,595741.455,-20.267,13.46,shallow or dry
04/07/2015 15:15,t008,4327551.008,595741.455,-20.265,13.65,shallow or dry
04/07/2015 15:30,t008,4327551.008,595741.455,-20.267,13.94,shallow or dry
04/07/2015 15:45,t008,4327551.008,595741.455,-20.263,14.80,shallow or dry
04/07/2015 16:00,t008,4327551.008,595741.455,-20.264,14.80,shallow or dry
04/07/2015 16:15,t008,4327551.008,595741.455,-20.262,15.09,shallow or dry
04/07/2015 16:30,t008,4327551.008,595741.455,-20.264,15.19,shallow or dry
04/07/2015 16:45,t008,4327551.008,595741.455,-20.265,14.80,shallow or dry
04/07/2015 17:00,t008,4327551.008,595741.455,-20.264,14.23,shallow or dry
04/07/2015 17:15,t008,4327551.008,595741.455,-20.262,13.65,shallow or dry
04/07/2015 17:30,t008,4327551.008,595741.455,-20.260,13.75,shallow or dry
04/07/2015 17:45,t008,4327551.008,595741.455,-20.264,15.09,shallow or dry
04/07/2015 18:00,t008,4327551.008,595741.455,-20.261,16.14,shallow or dry
04/07/2015 18:15,t008,4327551.008,595741.455,-20.262,15.95,shallow or dry
04/07/2015 18:30,t008,4327551.008,595741.455,-20.265,14.42,shallow or dry
04/07/2015 18:45,t008,4327551.008,595741.455,-20.265,13.17,shallow or dry
04/07/2015 19:00,t008,4327551.008,595741.455,-20.266,12.30,shallow or dry
04/07/2015 19:15,t008,4327551.008,595741.455,-20.265,11.92,shallow or dry
04/07/2015 19:30,t008,4327551.008,595741.455,-20.263,11.63,shallow or dry
04/07/2015 19:45,t008,4327551.008,595741.455,-20.264,11.33,shallow or dry
04/07/2015 20:00,t008,4327551.008,595741.455,-20.266,10.85,shallow or dry
04/07/2015 20:15,t008,4327551.008,595741.455,-20.266,10.46,shallow or dry
04/07/2015 20:30,t008,4327551.008,595741.455,-20.262,10.36,shallow or dry
04/07/2015 20:45,t008,4327551.008,595741.455,-20.265,10.36,shallow or dry
04/07/2015 21:00,t008,4327551.008,595741.455,-20.266,10.65,shallow or dry
04/07/2015 21:15,t008,4327551.008,595741.455,-20.265,9.97,shallow or dry
04/07/2015 21:30,t008,4327551.008,595741.455,-20.261,9.28,shallow or dry
04/07/2015 21:45,t008,4327551.008,595741.455,-20.262,8.78,shallow or dry
04/07/2015 22:00,t008,4327551.008,595741.455,-20.265,8.78,shallow or dry
04/07/2015 22:15,t008,4327551.008,595741.455,-20.263,8.68,shallow or dry
04/07/2015 22:30,t008,4327551.008,595741.455,-20.264,8.48,shallow or dry
04/07/2015 22:45,t008,4327551.008,595741.455,-20.264,8.38,shallow or dry
04/07/2015 23:00,t008,4327551.008,595741.455,-20.263,8.48,shallow or dry
04/07/2015 23:15,t008,4327551.008,595741.455,-20.263,8.58,shallow or dry
04/07/2015 23:30,t008,4327551.008,595741.455,-20.264,8.38,shallow or dry
04/07/2015 23:45,t008,4327551.008,595741.455,-20.264,7.98,shallow or dry
04/08/2015 00:00,t008,4327551.008,595741.455,-20.263,7.58,shallow or dry
04/08/2015 00:15,t008,4327551.008,595741.455,-20.266,7.28,shallow or dry
04/08/2015 00:30,t008,4327551.008,595741.455,-20.265,7.08,shallow or dry
04/08/2015 00:45,t008,4327551.008,595741.455,-20.263,6.88,shallow or dry
04/08/2015 01:00,t008,4327551.008,595741.455,-20.265,6.67,shallow or dry
04/08/2015 01:15,t008,4327551.008,595741.455,-20.264,6.98,shallow or dry
04/08/2015 01:30,t008,4327551.008,595741.455,-20.263,7.38,shallow or dry
04/08/2015 01:45,t008,4327551.008,595741.455,-20.264,7.78,shallow or dry
04/08/2015 02:00,t008,4327551.008,595741.455,-20.265,7.78,shallow or dry
04/08/2015 02:15,t008,4327551.008,595741.455,-20.264,7.58,shallow or dry
04/08/2015 02:30,t008,4327551.008,595741.455,-20.265,7.88,shallow or dry
04/08/2015 02:45,t008,4327551.008,595741.455,-20.264,7.98,shallow or dry
04/08/2015 03:00,t008,4327551.008,595741.455,-20.266,7.88,shallow or dry
04/08/2015 03:15,t008,4327551.008,595741.455,-20.264,7.98,shallow or dry
04/08/2015 03:30,t008,4327551.008,595741.455,-20.268,7.88,shallow or dry
04/08/2015 03:45,t008,4327551.008,595741.455,-20.266,7.88,shallow or dry
04/08/2015 04:00,t008,4327551.008,595741.455,-20.264,7.98,shallow or dry
04/08/2015 04:15,t008,4327551.008,595741.455,-20.265,8.08,shallow or dry
04/08/2015 04:30,t008,4327551.008,595741.455,-20.267,8.18,shallow or dry
04/08/2015 04:45,t008,4327551.008,595741.455,-20.264,8.18,shallow or dry
04/08/2015 05:00,t008,4327551.008,595741.455,-20.269,8.08,shallow or dry
04/08/2015 05:15,t008,4327551.008,595741.455,-20.267,7.68,shallow or dry
04/08/2015 05:30,t008,4327551.008,595741.455,-20.269,7.58,shallow or dry
04/08/2015 05:45,t008,4327551.008,595741.455,-20.268,7.38,shallow or dry
04/08/2015 06:00,t008,4327551.008,595741.455,-20.268,6.98,shallow or dry
04/08/2015 06:15,t008,4327551.008,595741.455,-20.269,6.78,shallow or dry
04/08/2015 06:30,t008,4327551.008,595741.455,-20.270,6.78,shallow or dry
04/08/2015 06:45,t008,4327551.008,595741.455,-20.268,6.88,shallow or dry
04/08/2015 07:00,t008,4327551.008,595741.455,-20.268,7.28,shallow or dry
04/08/2015 07:15,t008,4327551.008,595741.455,-20.267,7.88,shallow or dry
04/08/2015 07:30,t008,4327551.008,595741.455,-20.267,8.28,shallow or dry
04/08/2015 07:45,t008,4327551.008,595741.455,-20.267,8.58,shallow or dry
04/08/2015 08:00,t008,4327551.008,595741.455,-20.265,8.98,shallow or dry
04/08/2015 08:15,t008,4327551.008,595741.455,-20.266,9.28,shallow or dry
04/08/2015 08:30,t008,4327551.008,595741.455,-20.267,9.67,shallow or dry
04/08/2015 08:45,t008,4327551.008,595741.455,-20.269,10.16,shallow or dry
04/08/2015 09:00,t008,4327551.008,595741.455,-20.269,10.75,shallow or dry
04/08/2015 09:15,t008,4327551.008,595741.455,-20.270,11.72,shallow or dry
04/08/2015 09:30,t008,4327551.008,595741.455,-20.269,11.24,shallow or dry
04/08/2015 09:45,t008,4327551.008,595741.455,-20.273,10.94,shallow or dry
04/08/2015 10:00,t008,4327551.008,595741.455,-20.274,12.69,shallow or dry
04/08/2015 10:15,t008,4327551.008,595741.455,-20.274,14.80,shallow or dry
04/08/2015 10:30,t008,4327551.008,595741.455,-20.274,15.57,shallow or dry
04/08/2015 10:45,t008,4327551.008,595741.455,-20.278,14.90,shallow or dry
04/08/2015 11:00,t008,4327551.008,595741.455,-20.276,14.80,shallow or dry
04/08/2015 11:15,t008,4327551.008,595741.455,-20.269,15.19,shallow or dry
04/08/2015 11:30,t008,4327551.008,595741.455,-20.267,15.66,shallow or dry
04/08/2015 11:45,t008,4327551.008,595741.455,-20.267,15.28,shallow or dry
04/08/2015 12:00,t008,4327551.008,595741.455,-20.267,14.52,shallow or dry
04/08/2015 12:15,t008,4327551.008,595741.455,-20.266,14.23,shallow or dry
04/08/2015 12:30,t008,4327551.008,595741.455,-20.267,14.90,shallow or dry
04/08/2015 12:45,t008,4327551.008,595741.455,-20.268,16.71,shallow or dry
04/08/2015 13:00,t008,4327551.008,595741.455,-20.269,17.00,shallow or dry
04/08/2015 13:15,t008,4327551.008,595741.455,-20.266,19.47,shallow or dry
04/08/2015 13:30,t008,4327551.008,595741.455,-20.266,19.09,shallow or dry
04/08/2015 13:45,t008,4327551.008,595741.455,-20.270,18.62,shallow or dry
04/08/2015 14:00,t008,4327551.008,595741.455,-20.267,17.86,shallow or dry
04/08/2015 14:15,t008,4327551.008,595741.455,-20.273,17.28,shallow or dry
04/08/2015 14:30,t008,4327551.008,595741.455,-20.274,18.05,shallow or dry
04/08/2015 14:45,t008,4327551.008,595741.455,-20.270,18.52,shallow or dry
04/08/2015 15:00,t008,4327551.008,595741.455,-20.270,20.42,shallow or dry
04/08/2015 15:15,t008,4327551.008,595741.455,-20.263,18.62,shallow or dry
04/08/2015 15:30,t008,4327551.008,595741.455,-20.265,18.62,shallow or dry
04/08/2015 15:45,t008,4327551.008,595741.455,-20.265,18.81,shallow or dry
04/08/2015 16:00,t008,4327551.008,595741.455,-20.267,20.71,shallow or dry
04/08/2015 16:15,t008,4327551.008,595741.455,-20.265,20.14,shallow or dry
04/08/2015 16:30,t008,4327551.008,595741.455,-20.257,18.52,shallow or dry
04/08/2015 16:45,t008,4327551.008,595741.455,-20.266,18.05,shallow or dry
04/08/2015 17:00,t008,4327551.008,595741.455,-20.265,19.57,shallow or dry
04/08/2015 17:15,t008,4327551.008,595741.455,-20.264,21.09,shallow or dry
04/08/2015 17:30,t008,4327551.008,595741.455,-20.262,19.57,shallow or dry
04/08/2015 17:45,t008,4327551.008,595741.455,-20.262,18.33,shallow or dry
04/08/2015 18:00,t008,4327551.008,595741.455,-20.265,19.19,shallow or dry
04/08/2015 18:15,t008,4327551.008,595741.455,-20.261,18.71,shallow or dry
04/08/2015 18:30,t008,4327551.008,595741.455,-20.263,17.09,shallow or dry
04/08/2015 18:45,t008,4327551.008,595741.455,-20.261,17.00,shallow or dry
04/08/2015 19:00,t008,4327551.008,595741.455,-20.265,14.61,shallow or dry
04/08/2015 19:15,t008,4327551.008,595741.455,-20.265,13.08,shallow or dry
04/08/2015 19:30,t008,4327551.008,595741.455,-20.261,12.50,shallow or dry
04/08/2015 19:45,t008,4327551.008,595741.455,-20.263,12.11,shallow or dry
04/08/2015 20:00,t008,4327551.008,595741.455,-20.261,11.63,shallow or dry
04/08/2015 20:15,t008,4327551.008,595741.455,-20.264,11.04,shallow or dry
04/08/2015 20:30,t008,4327551.008,595741.455,-20.263,11.04,shallow or dry
04/08/2015 20:45,t008,4327551.008,595741.455,-20.267,10.55,shallow or dry
04/08/2015 21:00,t008,4327551.008,595741.455,-20.266,10.36,shallow or dry
04/08/2015 21:15,t008,4327551.008,595741.455,-20.265,10.26,shallow or dry
04/08/2015 21:30,t008,4327551.008,595741.455,-20.269,9.87,shallow or dry
04/08/2015 21:45,t008,4327551.008,595741.455,-20.269,9.57,shallow or dry
04/08/2015 22:00,t008,4327551.008,595741.455,-20.267,9.28,shallow or dry
04/08/2015 22:15,t008,4327551.008,595741.455,-20.266,9.18,shallow or dry
04/08/2015 22:30,t008,4327551.008,595741.455,-20.263,9.08,shallow or dry
04/08/2015 22:45,t008,4327551.008,595741.455,-20.266,9.28,shallow or dry
04/08/2015 23:00,t008,4327551.008,595741.455,-20.266,9.28,shallow or dry
04/08/2015 23:15,t008,4327551.008,595741.455,-20.264,9.28,shallow or dry
04/08/2015 23:30,t008,4327551.008,595741.455,-20.263,9.28,shallow or dry
04/08/2015 23:45,t008,4327551.008,595741.455,-20.263,9.37,shallow or dry
04/09/2015 00:00,t008,4327551.008,595741.455,-20.263,9.37,shallow or dry
04/09/2015 00:15,t008,4327551.008,595741.455,-20.265,9.37,shallow or dry
04/09/2015 00:30,t008,4327551.008,595741.455,-20.265,9.37,shallow or dry
04/09/2015 00:45,t008,4327551.008,595741.455,-20.263,9.28,shallow or dry
04/09/2015 01:00,t008,4327551.008,595741.455,-20.265,9.18,shallow or dry
04/09/2015 01:15,t008,4327551.008,595741.455,-20.264,9.08,shallow or dry
04/09/2015 01:30,t008,4327551.008,595741.455,-20.264,9.08,shallow or dry
04/09/2015 01:45,t008,4327551.008,595741.455,-20.267,8.98,shallow or dry
04/09/2015 02:00,t008,4327551.008,595741.455,-20.263,8.98,shallow or dry
04/09/2015 02:15,t008,4327551.008,595741.455,-20.267,9.18,shallow or dry
04/09/2015 02:30,t008,4327551.008,595741.455,-20.267,9.08,shallow or dry
04/09/2015 02:45,t008,4327551.008,595741.455,-20.268,8.88,shallow or dry
04/09/2015 03:00,t008,4327551.008,595741.455,-20.269,8.78,shallow or dry
04/09/2015 03:15,t008,4327551.008,595741.455,-20.269,8.68,shallow or dry
04/09/2015 03:30,t008,4327551.008,595741.455,-20.268,8.58,shallow or dry
04/09/2015 03:45,t008,4327551.008,595741.455,-20.270,8.48,shallow or dry
04/09/2015 04:00,t008,4327551.008,595741.455,-20.267,8.48,shallow or dry
04/09/2015 04:15,t008,4327551.008,595741.455,-20.265,8.38,shallow or dry
04/09/2015 04:30,t008,4327551.008,595741.455,-20.264,8.38,shallow or dry
04/09/2015 04:45,t008,4327551.008,595741.455,-20.264,8.28,shallow or dry
04/09/2015 05:00,t008,4327551.008,595741.455,-20.267,8.18,shallow or dry
04/09/2015 05:15,t008,4327551.008,595741.455,-20.263,8.18,shallow or dry
04/09/2015 05:30,t008,4327551.008,595741.455,-20.266,8.18,shallow or dry
04/09/2015 05:45,t008,4327551.008,595741.455,-20.265,8.18,shallow or dry
04/09/2015 06:00,t008,4327551.008,595741.455,-20.262,8.08,shallow or dry
04/09/2015 06:15,t008,4327551.008,595741.455,-20.266,8.78,shallow or dry
04/09/2015 06:30,t008,4327551.008,595741.455,-20.267,8.08,shallow or dry
04/09/2015 06:45,t008,4327551.008,595741.455,-20.271,8.98,shallow or dry
04/09/2015 07:00,t008,4327551.008,595741.455,-20.266,8.38,shallow or dry
04/09/2015 07:15,t008,4327551.008,595741.455,-20.268,8.08,shallow or dry
04/09/2015 07:30,t008,4327551.008,595741.455,-20.269,7.88,shallow or dry
04/09/2015 07:45,t008,4327551.008,595741.455,-20.270,7.88,shallow or dry
04/09/2015 08:00,t008,4327551.008,595741.455,-20.269,8.98,shallow or dry
04/09/2015 08:15,t008,4327551.008,595741.455,-20.269,9.28,shallow or dry
04/09/2015 08:30,t008,4327551.008,595741.455,-20.270,9.28,shallow or dry
04/09/2015 08:45,t008,4327551.008,595741.455,-20.271,9.28,shallow or dry
04/09/2015 09:00,t008,4327551.008,595741.455,-20.274,9.57,shallow or dry
04/09/2015 09:15,t008,4327551.008,595741.455,-20.274,10.06,shallow or dry
04/09/2015 09:30,t008,4327551.008,595741.455,-20.272,10.46,shallow or dry
04/09/2015 09:45,t008,4327551.008,595741.455,-20.275,10.94,shallow or dry
04/09/2015 10:00,t008,4327551.008,595741.455,-20.274,11.92,shallow or dry
04/09/2015 10:15,t008,4327551.008,595741.455,-20.274,13.85,shallow or dry
04/09/2015 10:30,t008,4327551.008,595741.455,-20.270,16.05,shallow or dry
04/09/2015 10:45,t008,4327551.008,595741.455,-20.269,15.95,shallow or dry
04/09/2015 11:00,t008,4327551.008,595741.455,-20.266,16.52,shallow or dry
04/09/2015 11:15,t008,4327551.008,595741.455,-20.266,17.38,shallow or dry
04/09/2015 11:30,t008,4327551.008,595741.455,-20.265,17.95,shallow or dry
04/09/2015 11:45,t008,4327551.008,595741.455,-20.266,18.71,shallow or dry
04/09/2015 12:00,t008,4327551.008,595741.455,-20.260,19.28,shallow or dry
04/09/2015 12:15,t008,4327551.008,595741.455,-20.258,19.38,shallow or dry
04/09/2015 12:30,t008,4327551.008,595741.455,-20.262,19.19,shallow or dry
04/09/2015 12:45,t008,4327551.008,595741.455,-20.259,19.47,shallow or dry
04/09/2015 13:00,t008,4327551.008,595741.455,-20.257,19.85,shallow or dry
04/09/2015 13:15,t008,4327551.008,595741.455,-20.253,19.38,shallow or dry
04/09/2015 13:30,t008,4327551.008,595741.455,-20.259,18.52,shallow or dry
04/09/2015 13:45,t008,4327551.008,595741.455,-20.257,18.90,shallow or dry
04/09/2015 14:00,t008,4327551.008,595741.455,-20.258,17.76,shallow or dry
04/09/2015 14:15,t008,4327551.008,595741.455,-20.254,17.95,shallow or dry
04/09/2015 14:30,t008,4327551.008,595741.455,-20.254,18.14,shallow or dry
04/09/2015 14:45,t008,4327551.008,595741.455,-20.246,18.71,shallow or dry
04/09/2015 15:00,t008,4327551.008,595741.455,-20.249,18.90,shallow or dry
04/09/2015 15:15,t008,4327551.008,595741.455,-20.244,19.47,shallow or dry
04/09/2015 15:30,t008,4327551.008,595741.455,-20.240,20.04,shallow or dry
04/09/2015 15:45,t008,4327551.008,595741.455,-20.235,20.33,shallow or dry
04/09/2015 16:00,t008,4327551.008,595741.455,-20.240,20.33,shallow or dry
04/09/2015 16:15,t008,4327551.008,595741.455,-20.241,18.71,shallow or dry
04/09/2015 16:30,t008,4327551.008,595741.455,-20.243,18.24,shallow or dry
04/09/2015 16:45,t008,4327551.008,595741.455,-20.244,18.62,shallow or dry
04/09/2015 17:00,t008,4327551.008,595741.455,-20.246,19.00,shallow or dry
04/09/2015 17:15,t008,4327551.008,595741.455,-20.240,18.24,shallow or dry
04/09/2015 17:30,t008,4327551.008,595741.455,-20.236,18.81,shallow or dry
04/09/2015 17:45,t008,4327551.008,595741.455,-20.232,19.38,shallow or dry
04/09/2015 18:00,t008,4327551.008,595741.455,-20.231,19.85,shallow or dry
04/09/2015 18:15,t008,4327551.008,595741.455,-20.229,19.00,shallow or dry
04/09/2015 18:30,t008,4327551.008,595741.455,-20.230,18.62,shallow or dry
04/09/2015 18:45,t008,4327551.008,595741.455,-20.231,17.67,shallow or dry
04/09/2015 19:00,t008,4327551.008,595741.455,-20.229,16.52,shallow or dry
04/09/2015 19:15,t008,4327551.008,595741.455,-20.231,15.57,shallow or dry
04/09/2015 19:30,t008,4327551.008,595741.455,-20.232,14.90,shallow or dry
04/09/2015 19:45,t008,4327551.008,595741.455,-20.222,14.33,shallow or dry
04/09/2015 20:00,t008,4327551.008,595741.455,-20.231,14.04,shallow or dry
04/09/2015 20:15,t008,4327551.008,595741.455,-20.228,13.75,shallow or dry
04/09/2015 20:30,t008,4327551.008,595741.455,-20.231,13.56,shallow or dry
04/09/2015 20:45,t008,4327551.008,595741.455,-20.224,13.46,shallow or dry
04/09/2015 21:00,t008,4327551.008,595741.455,-20.228,13.46,shallow or dry
04/09/2015 21:15,t008,4327551.008,595741.455,-20.229,13.17,shallow or dry
04/09/2015 21:30,t008,4327551.008,595741.455,-20.229,13.08,shallow or dry
04/09/2015 21:45,t008,4327551.008,595741.455,-20.227,13.08,shallow or dry
04/09/2015 22:00,t008,4327551.008,595741.455,-20.226,12.98,shallow or dry
04/09/2015 22:15,t008,4327551.008,595741.455,-20.227,12.98,shallow or dry
04/09/2015 22:30,t008,4327551.008,595741.455,-20.230,12.98,shallow or dry
04/09/2015 22:45,t008,4327551.008,595741.455,-20.228,12.98,shallow or dry
04/09/2015 23:00,t008,4327551.008,595741.455,-20.229,12.88,shallow or dry
04/09/2015 23:15,t008,4327551.008,595741.455,-20.228,12.88,shallow or dry
04/09/2015 23:30,t008,4327551.008,595741.455,-20.224,12.88,shallow or dry
04/09/2015 23:45,t008,4327551.008,595741.455,-20.224,12.88,shallow or dry
04/10/2015 00:00,t008,4327551.008,595741.455,-20.225,12.88,shallow or dry
04/10/2015 00:15,t008,4327551.008,595741.455,-20.223,12.69,shallow or dry
04/10/2015 00:30,t008,4327551.008,595741.455,-20.223,12.59,shallow or dry
04/10/2015 00:45,t008,4327551.008,595741.455,-20.224,12.50,shallow or dry
04/10/2015 01:00,t008,4327551.008,595741.455,-20.223,12.30,shallow or dry
04/10/2015 01:15,t008,4327551.008,595741.455,-20.223,12.30,shallow or dry
04/10/2015 01:30,t008,4327551.008,595741.455,-20.224,12.30,shallow or dry
04/10/2015 01:45,t008,4327551.008,595741.455,-20.222,12.21,shallow or dry
04/10/2015 02:00,t008,4327551.008,595741.455,-20.222,12.11,shallow or dry
04/10/2015 02:15,t008,4327551.008,595741.455,-20.223,12.01,shallow or dry
04/10/2015 02:30,t008,4327551.008,595741.455,-20.221,11.92,shallow or dry
04/10/2015 02:45,t008,4327551.008,595741.455,-20.222,11.92,shallow or dry
04/10/2015 03:00,t008,4327551.008,595741.455,-20.224,11.82,shallow or dry
04/10/2015 03:15,t008,4327551.008,595741.455,-20.223,11.82,shallow or dry
04/10/2015 03:30,t008,4327551.008,595741.455,-20.222,11.82,shallow or dry
04/10/2015 03:45,t008,4327551.008,595741.455,-20.223,11.72,shallow or dry
04/10/2015 04:00,t008,4327551.008,595741.455,-20.224,11.72,shallow or dry
04/10/2015 04:15,t008,4327551.008,595741.455,-20.223,11.72,shallow or dry
04/10/2015 04:30,t008,4327551.008,595741.455,-20.223,11.72,shallow or dry
04/10/2015 04:45,t008,4327551.008,595741.455,-20.222,11.63,shallow or dry
04/10/2015 05:00,t008,4327551.008,595741.455,-20.220,11.82,shallow or dry
04/10/2015 05:15,t008,4327551.008,595741.455,-20.220,11.82,shallow or dry
04/10/2015 05:30,t008,4327551.008,595741.455,-20.221,11.92,shallow or dry
04/10/2015 05:45,t008,4327551.008,595741.455,-20.219,12.11,shallow or dry
04/10/2015 06:00,t008,4327551.008,595741.455,-20.221,12.11,shallow or dry
04/10/2015 06:15,t008,4327551.008,595741.455,-20.222,11.82,shallow or dry
04/10/2015 06:30,t008,4327551.008,595741.455,-20.225,11.63,shallow or dry
04/10/2015 06:45,t008,4327551.008,595741.455,-20.224,11.72,shallow or dry
04/10/2015 07:00,t008,4327551.008,595741.455,-20.221,11.92,shallow or dry
04/10/2015 07:15,t008,4327551.008,595741.455,-20.221,11.92,shallow or dry
04/10/2015 07:30,t008,4327551.008,595741.455,-20.221,12.11,shallow or dry
