"","new_time","2024039","2024022","2012697","2084778"
"3118",2019-08-12 22:15:00,10.848,11.256,10.905,11.136
"3119",2019-08-12 22:30:00,10.851,11.259,10.908,11.133
"3120",2019-08-12 22:45:00,10.854,11.259,10.908,11.132
"3121",2019-08-12 23:00:00,10.854,11.262,10.911,11.127
"3122",2019-08-12 23:15:00,10.857,11.262,10.911,11.126
"3123",2019-08-12 23:30:00,10.857,11.265,10.911,11.124
"3124",2019-08-12 23:45:00,10.857,11.262,10.911,11.124
"3125",2019-08-13 00:00:00,10.857,11.262,10.908,11.124
"3126",2019-08-13 00:15:00,10.854,11.259,10.908,11.123
"3127",2019-08-13 00:30:00,10.854,11.259,10.908,11.123
"3128",2019-08-13 00:45:00,10.851,11.259,10.908,11.123
"3129",2019-08-13 01:00:00,10.854,11.259,10.905,11.124
"3130",2019-08-13 01:15:00,10.851,11.256,10.905,11.126
"3131",2019-08-13 01:30:00,10.851,11.256,10.905,11.127
"3132",2019-08-13 01:45:00,10.851,11.256,10.902,11.129
"3133",2019-08-13 02:00:00,10.848,11.253,10.902,11.129
"3134",2019-08-13 02:15:00,10.848,11.253,10.899,11.13
"3135",2019-08-13 02:30:00,10.845,11.25,10.896,11.13
"3136",2019-08-13 02:45:00,10.842,11.247,10.896,11.129
"3137",2019-08-13 03:00:00,10.839,11.241,10.893,11.127
"3138",2019-08-13 03:15:00,10.836,11.241,10.89,11.127
"3139",2019-08-13 03:30:00,10.836,11.241,10.89,11.127
"3140",2019-08-13 03:45:00,10.833,11.238,10.887,11.124
"3141",2019-08-13 04:00:00,10.833,11.235,10.884,11.126
"3142",2019-08-13 04:15:00,10.83,11.235,10.884,11.126
"3143",2019-08-13 04:30:00,10.827,11.232,10.878,11.126
"3144",2019-08-13 04:45:00,10.824,11.229,10.875,11.123
"3145",2019-08-13 05:00:00,10.824,11.229,10.875,11.12
"3146",2019-08-13 05:15:00,10.821,11.226,10.875,11.115
"3147",2019-08-13 05:30:00,10.821,11.223,10.875,11.115
"3148",2019-08-13 05:45:00,10.821,11.226,10.875,11.114
"3149",2019-08-13 06:00:00,10.818,11.223,10.872,11.111
"3150",2019-08-13 06:15:00,10.818,11.223,10.872,11.109
"3151",2019-08-13 06:30:00,10.818,11.223,10.872,11.108
"3152",2019-08-13 06:45:00,10.815,11.223,10.869,11.103
"3153",2019-08-13 07:00:00,10.815,11.223,10.875,11.105
"3154",2019-08-13 07:15:00,10.818,11.226,10.878,11.102
"3155",2019-08-13 07:30:00,10.824,11.232,10.887,11.099
"3156",2019-08-13 07:45:00,10.83,11.238,10.896,11.096
"3157",2019-08-13 08:00:00,10.839,11.247,10.899,11.096
"3158",2019-08-13 08:15:00,10.845,11.253,10.905,11.096
"3159",2019-08-13 08:30:00,10.845,11.256,10.908,11.096
"3160",2019-08-13 08:45:00,10.851,11.262,10.911,11.094
"3161",2019-08-13 09:00:00,10.854,11.265,10.914,11.091
"3162",2019-08-13 09:15:00,10.857,11.265,10.917,11.091
"3163",2019-08-13 09:30:00,10.86,11.271,10.92,11.091
"3164",2019-08-13 09:45:00,10.866,11.274,10.923,11.09
"3165",2019-08-13 10:00:00,10.866,11.274,10.923,11.096
"3166",2019-08-13 10:15:00,10.866,11.274,10.923,11.102
"3167",2019-08-13 10:30:00,10.866,11.274,10.926,11.108
"3168",2019-08-13 10:45:00,10.866,11.277,10.929,11.114
"3169",2019-08-13 11:00:00,10.869,11.277,10.932,11.12
"3170",2019-08-13 11:15:00,10.872,11.28,10.932,11.123
"3171",2019-08-13 11:30:00,10.875,11.286,10.938,11.129
"3172",2019-08-13 11:45:00,10.878,11.289,10.938,11.132
"3173",2019-08-13 12:00:00,10.881,11.289,10.941,11.135
"3174",2019-08-13 12:15:00,10.884,11.289,10.941,11.138
"3175",2019-08-13 12:30:00,10.884,11.292,10.941,11.139
"3176",2019-08-13 12:45:00,10.884,11.292,10.941,11.142
"3177",2019-08-13 13:00:00,10.884,11.292,10.938,11.142
"3178",2019-08-13 13:15:00,10.881,11.289,10.935,11.144
"3179",2019-08-13 13:30:00,10.878,11.286,10.932,11.147
"3180",2019-08-13 13:45:00,10.875,11.283,10.932,11.148
"3181",2019-08-13 14:00:00,10.872,11.28,10.929,11.151
"3182",2019-08-13 14:15:00,10.869,11.277,10.926,11.154
"3183",2019-08-13 14:30:00,10.869,11.274,10.926,11.159
"3184",2019-08-13 14:45:00,10.866,11.274,10.923,11.157
"3185",2019-08-13 15:00:00,10.866,11.271,10.92,11.159
"3186",2019-08-13 15:15:00,10.863,11.268,10.914,11.16
"3187",2019-08-13 15:30:00,10.857,11.262,10.911,11.162
"3188",2019-08-13 15:45:00,10.854,11.259,10.908,11.16
"3189",2019-08-13 16:00:00,10.851,11.256,10.902,11.156
"3190",2019-08-13 16:15:00,10.845,11.253,10.899,11.156
"3191",2019-08-13 16:30:00,10.839,11.247,10.893,11.153
"3192",2019-08-13 16:45:00,10.836,11.241,10.89,11.15
"3193",2019-08-13 17:00:00,10.833,11.241,10.887,11.148
"3194",2019-08-13 17:15:00,10.83,11.238,10.884,11.147
"3195",2019-08-13 17:30:00,10.83,11.238,10.884,11.145
"3196",2019-08-13 17:45:00,10.83,11.238,10.887,11.142
"3197",2019-08-13 18:00:00,10.83,11.241,10.89,11.136
"3198",2019-08-13 18:15:00,10.836,11.244,10.893,11.133
"3199",2019-08-13 18:30:00,10.839,11.247,10.896,11.129
"3200",2019-08-13 18:45:00,10.842,11.25,10.899,11.129
"3201",2019-08-13 19:00:00,10.842,11.253,10.896,11.123
"3202",2019-08-13 19:15:00,10.845,11.25,10.896,11.118
"3203",2019-08-13 19:30:00,10.842,11.25,10.899,11.114
"3204",2019-08-13 19:45:00,10.842,11.25,10.899,11.111
"3205",2019-08-13 20:00:00,10.845,11.25,10.899,11.108
"3206",2019-08-13 20:15:00,10.845,11.25,10.899,11.105
"3207",2019-08-13 20:30:00,10.845,11.253,10.899,11.106
"3208",2019-08-13 20:45:00,10.845,11.25,10.899,11.109
"3209",2019-08-13 21:00:00,10.842,11.25,10.899,11.111
"3210",2019-08-13 21:15:00,10.842,11.25,10.896,11.115
"3211",2019-08-13 21:30:00,10.842,11.25,10.896,11.115
"3212",2019-08-13 21:45:00,10.839,11.247,10.893,11.118
"3213",2019-08-13 22:00:00,10.839,11.247,10.896,11.12
"3214",2019-08-13 22:15:00,10.836,11.244,10.893,11.12
"3215",2019-08-13 22:30:00,10.836,11.244,10.89,11.117
"3216",2019-08-13 22:45:00,10.833,11.241,10.887,11.12
"3217",2019-08-13 23:00:00,10.833,11.238,10.884,11.12
"3218",2019-08-13 23:15:00,10.827,11.235,10.881,11.12
"3219",2019-08-13 23:30:00,10.824,11.229,10.878,11.12
"3220",2019-08-13 23:45:00,10.818,11.226,10.872,11.118
"3221",2019-08-14 00:00:00,10.818,11.223,10.869,11.118
"3222",2019-08-14 00:15:00,10.815,11.22,10.866,11.118
"3223",2019-08-14 00:30:00,10.818,11.22,10.863,11.117
"3224",2019-08-14 00:45:00,10.818,11.223,10.872,11.115
"3225",2019-08-14 01:00:00,10.809,11.214,10.86,11.115
"3226",2019-08-14 01:15:00,10.797,11.202,10.848,11.115
"3227",2019-08-14 01:30:00,10.782,11.187,10.836,11.111
"3228",2019-08-14 01:45:00,10.773,11.178,10.824,11.108
"3229",2019-08-14 02:00:00,10.77,11.172,10.818,11.105
"3230",2019-08-14 02:15:00,10.761,11.163,10.806,11.1
"3231",2019-08-14 02:30:00,10.752,11.154,10.8,11.097
"3232",2019-08-14 02:45:00,10.746,11.148,10.791,11.094
"3233",2019-08-14 03:00:00,10.74,11.142,10.791,11.091
"3234",2019-08-14 03:15:00,10.737,11.142,10.794,11.085
"3235",2019-08-14 03:30:00,10.737,11.145,10.794,11.081
"3236",2019-08-14 03:45:00,10.737,11.145,10.797,11.091
"3237",2019-08-14 04:00:00,10.74,11.148,10.8,11.082
"3238",2019-08-14 04:15:00,10.743,11.151,10.8,11.072
"3239",2019-08-14 04:30:00,10.743,11.151,10.806,11.057
"3240",2019-08-14 04:45:00,10.746,11.154,10.815,11.042
"3241",2019-08-14 05:00:00,10.758,11.172,10.827,11.033
"3242",2019-08-14 05:15:00,10.77,11.181,10.83,11.028
"3243",2019-08-14 05:30:00,10.779,11.187,10.83,11.018
"3244",2019-08-14 05:45:00,10.779,11.184,10.827,11.012
"3245",2019-08-14 06:00:00,10.773,11.178,10.818,11.012
"3246",2019-08-14 06:15:00,10.767,11.172,10.806,11.015
"3247",2019-08-14 06:30:00,10.755,11.157,10.797,11.015
"3248",2019-08-14 06:45:00,10.74,11.142,10.785,11.019
"3249",2019-08-14 07:00:00,10.728,11.13,10.779,11.022
"3250",2019-08-14 07:15:00,10.719,11.127,10.773,11.022
"3251",2019-08-14 07:30:00,10.713,11.118,10.764,11.028
"3252",2019-08-14 07:45:00,10.707,11.115,10.764,11.039
"3253",2019-08-14 08:00:00,10.704,11.112,10.767,11.048
"3254",2019-08-14 08:15:00,10.707,11.115,10.767,11.049
"3255",2019-08-14 08:30:00,10.71,11.118,10.77,11.046
"3256",2019-08-14 08:45:00,10.716,11.121,10.767,11.042
"3257",2019-08-14 09:00:00,10.713,11.118,10.761,11.036
"3258",2019-08-14 09:15:00,10.704,11.109,10.749,11.024
"3259",2019-08-14 09:30:00,10.692,11.097,10.734,11.015
"3260",2019-08-14 09:45:00,10.68,11.082,10.725,11.007
"3261",2019-08-14 10:00:00,10.668,11.07,10.719,11.001
"3262",2019-08-14 10:15:00,10.659,11.067,10.719,10.992
"3263",2019-08-14 10:30:00,10.659,11.067,10.722,10.988
"3264",2019-08-14 10:45:00,10.662,11.073,10.719,10.989
"3265",2019-08-14 11:00:00,10.665,11.073,10.725,10.991
"3266",2019-08-14 11:15:00,10.668,11.079,10.731,10.991
"3267",2019-08-14 11:30:00,10.671,11.082,10.731,10.989
"3268",2019-08-14 11:45:00,10.677,11.082,10.734,10.986
"3269",2019-08-14 12:00:00,10.68,11.091,10.74,10.976
"3270",2019-08-14 12:15:00,10.683,11.094,10.743,10.965
"3271",2019-08-14 12:30:00,10.689,11.097,10.749,10.955
"3272",2019-08-14 12:45:00,10.695,11.1,10.752,10.947
"3273",2019-08-14 13:00:00,10.698,11.103,10.749,10.943
"3274",2019-08-14 13:15:00,10.698,11.103,10.752,10.944
"3275",2019-08-14 13:30:00,10.695,11.1,10.752,10.944
"3276",2019-08-14 13:45:00,10.695,11.103,10.758,10.944
"3277",2019-08-14 14:00:00,10.698,11.106,10.764,10.952
"3278",2019-08-14 14:15:00,10.707,11.118,10.776,10.953
"3279",2019-08-14 14:30:00,10.719,11.13,10.788,10.956
"3280",2019-08-14 14:45:00,10.731,11.142,10.8,10.961
"3281",2019-08-14 15:00:00,10.746,11.157,10.815,10.962
"3282",2019-08-14 15:15:00,10.758,11.169,10.824,10.967
"3283",2019-08-14 15:30:00,10.77,11.181,10.836,10.971
"3284",2019-08-14 15:45:00,10.779,11.193,10.848,10.971
"3285",2019-08-14 16:00:00,10.791,11.202,10.857,10.97
"3286",2019-08-14 16:15:00,10.8,11.211,10.863,10.971
"3287",2019-08-14 16:30:00,10.809,11.217,10.866,10.974
"3288",2019-08-14 16:45:00,10.812,11.223,10.872,10.982
"3289",2019-08-14 17:00:00,10.815,11.223,10.875,10.991
"3290",2019-08-14 17:15:00,10.818,11.226,10.872,11
"3291",2019-08-14 17:30:00,10.821,11.226,10.872,11.01
"3292",2019-08-14 17:45:00,10.818,11.223,10.869,11.022
"3293",2019-08-14 18:00:00,10.812,11.22,10.866,11.033
"3294",2019-08-14 18:15:00,10.809,11.217,10.863,11.046
"3295",2019-08-14 18:30:00,10.806,11.214,10.863,11.058
"3296",2019-08-14 18:45:00,10.806,11.211,10.863,11.07
"3297",2019-08-14 19:00:00,10.806,11.211,10.86,11.076
"3298",2019-08-14 19:15:00,10.803,11.211,10.857,11.082
"3299",2019-08-14 19:30:00,10.803,11.208,10.857,11.088
"3300",2019-08-14 19:45:00,10.8,11.205,10.851,11.093
"3301",2019-08-14 20:00:00,10.794,11.199,10.845,11.094
"3302",2019-08-14 20:15:00,10.791,11.196,10.842,11.091
"3303",2019-08-14 20:30:00,10.785,11.19,10.836,11.09
"3304",2019-08-14 20:45:00,10.779,11.184,10.833,11.088
"3305",2019-08-14 21:00:00,10.776,11.181,10.827,11.087
"3306",2019-08-14 21:15:00,10.77,11.175,10.821,11.084
"3307",2019-08-14 21:30:00,10.764,11.169,10.815,11.084
"3308",2019-08-14 21:45:00,10.758,11.163,10.812,11.082
"3309",2019-08-14 22:00:00,10.752,11.16,10.806,11.081
"3310",2019-08-14 22:15:00,10.749,11.154,10.803,11.078
"3311",2019-08-14 22:30:00,10.749,11.154,10.806,11.076
"3312",2019-08-14 22:45:00,10.749,11.157,10.809,11.07
"3313",2019-08-14 23:00:00,10.755,11.163,10.815,11.064
"3314",2019-08-14 23:15:00,10.761,11.169,10.818,11.061
"3315",2019-08-14 23:30:00,10.764,11.172,10.824,11.054
"3316",2019-08-14 23:45:00,10.77,11.178,10.827,11.051
"3317",2019-08-15 00:00:00,10.776,11.181,10.833,11.048
"3318",2019-08-15 00:15:00,10.779,11.187,10.833,11.04
"3319",2019-08-15 00:30:00,10.779,11.187,10.836,11.036
"3320",2019-08-15 00:45:00,10.785,11.19,10.839,11.03
"3321",2019-08-15 01:00:00,10.785,11.193,10.842,11.028
"3322",2019-08-15 01:15:00,10.785,11.193,10.842,11.027
"3323",2019-08-15 01:30:00,10.788,11.196,10.845,11.03
"3324",2019-08-15 01:45:00,10.788,11.196,10.845,11.033
"3325",2019-08-15 02:00:00,10.791,11.199,10.848,11.034
"3326",2019-08-15 02:15:00,10.797,11.202,10.854,11.039
"3327",2019-08-15 02:30:00,10.8,11.205,10.86,11.042
"3328",2019-08-15 02:45:00,10.803,11.211,10.863,11.049
"3329",2019-08-15 03:00:00,10.809,11.217,10.869,11.051
"3330",2019-08-15 03:15:00,10.812,11.223,10.875,11.054
"3331",2019-08-15 03:30:00,10.818,11.226,10.878,11.055
"3332",2019-08-15 03:45:00,10.821,11.232,10.881,11.058
"3333",2019-08-15 04:00:00,10.827,11.235,10.884,11.061
"3334",2019-08-15 04:15:00,10.827,11.235,10.884,11.063
"3335",2019-08-15 04:30:00,10.83,11.235,10.881,11.063
"3336",2019-08-15 04:45:00,10.827,11.235,10.881,11.066
"3337",2019-08-15 05:00:00,10.827,11.232,10.881,11.069
"3338",2019-08-15 05:15:00,10.824,11.229,10.878,11.075
"3339",2019-08-15 05:30:00,10.821,11.229,10.875,11.078
"3340",2019-08-15 05:45:00,10.818,11.226,10.872,11.084
"3341",2019-08-15 06:00:00,10.815,11.223,10.869,11.088
"3342",2019-08-15 06:15:00,10.812,11.217,10.866,11.094
"3343",2019-08-15 06:30:00,10.809,11.211,10.863,11.097
"3344",2019-08-15 06:45:00,10.806,11.211,10.863,11.1
"3345",2019-08-15 07:00:00,10.806,11.214,10.863,11.105
"3346",2019-08-15 07:15:00,10.806,11.214,10.863,11.102
"3347",2019-08-15 07:30:00,10.809,11.217,10.863,11.102
"3348",2019-08-15 07:45:00,10.809,11.214,10.86,11.1
"3349",2019-08-15 08:00:00,10.803,11.211,10.857,11.1
"3350",2019-08-15 08:15:00,10.8,11.205,10.851,11.097
"3351",2019-08-15 08:30:00,10.794,11.202,10.848,11.096
"3352",2019-08-15 08:45:00,10.791,11.199,10.845,11.091
"3353",2019-08-15 09:00:00,10.788,11.196,10.842,11.088
"3354",2019-08-15 09:15:00,10.785,11.193,10.845,11.085
"3355",2019-08-15 09:30:00,10.785,11.19,10.839,11.082
"3356",2019-08-15 09:45:00,10.782,11.19,10.839,11.084
"3357",2019-08-15 10:00:00,10.782,11.19,10.836,11.084
"3358",2019-08-15 10:15:00,10.782,11.187,10.833,11.084
"3359",2019-08-15 10:30:00,10.779,11.184,10.83,11.081
"3360",2019-08-15 10:45:00,10.776,11.181,10.83,11.078
"3361",2019-08-15 11:00:00,10.776,11.181,10.83,11.075
"3362",2019-08-15 11:15:00,10.776,11.181,10.83,11.073
"3363",2019-08-15 11:30:00,10.773,11.181,10.833,11.069
"3364",2019-08-15 11:45:00,10.776,11.181,10.833,11.067
"3365",2019-08-15 12:00:00,10.779,11.184,10.836,11.064
"3366",2019-08-15 12:15:00,10.782,11.187,10.839,11.063
"3367",2019-08-15 12:30:00,10.785,11.19,10.842,11.06
"3368",2019-08-15 12:45:00,10.788,11.193,10.842,11.058
"3369",2019-08-15 13:00:00,10.791,11.199,10.851,11.055
"3370",2019-08-15 13:15:00,10.797,11.202,10.854,11.052
"3371",2019-08-15 13:30:00,10.8,11.208,10.86,11.051
"3372",2019-08-15 13:45:00,10.806,11.214,10.863,11.049
"3373",2019-08-15 14:00:00,10.812,11.217,10.869,11.051
"3374",2019-08-15 14:15:00,10.815,11.223,10.872,11.049
"3375",2019-08-15 14:30:00,10.818,11.226,10.875,11.052
"3376",2019-08-15 14:45:00,10.818,11.229,10.878,11.054
"3377",2019-08-15 15:00:00,10.824,11.235,10.884,11.054
"3378",2019-08-15 15:15:00,10.83,11.238,10.887,11.058
"3379",2019-08-15 15:30:00,10.836,11.244,10.896,11.06
"3380",2019-08-15 15:45:00,10.839,11.25,10.902,11.063
"3381",2019-08-15 16:00:00,10.845,11.253,10.905,11.067
"3382",2019-08-15 16:15:00,10.848,11.259,10.908,11.073
"3383",2019-08-15 16:30:00,10.854,11.265,10.914,11.078
"3384",2019-08-15 16:45:00,10.857,11.268,10.917,11.082
"3385",2019-08-15 17:00:00,10.86,11.271,10.923,11.085
"3386",2019-08-15 17:15:00,10.863,11.274,10.926,11.091
"3387",2019-08-15 17:30:00,10.869,11.277,10.926,11.094
"3388",2019-08-15 17:45:00,10.869,11.28,10.929,11.099
"3389",2019-08-15 18:00:00,10.872,11.28,10.932,11.103
"3390",2019-08-15 18:15:00,10.872,11.283,10.929,11.109
"3391",2019-08-15 18:30:00,10.872,11.28,10.929,11.117
"3392",2019-08-15 18:45:00,10.872,11.28,10.926,11.12
"3393",2019-08-15 19:00:00,10.869,11.277,10.926,11.126
"3394",2019-08-15 19:15:00,10.866,11.274,10.926,11.13
"3395",2019-08-15 19:30:00,10.866,11.274,10.929,11.135
"3396",2019-08-15 19:45:00,10.869,11.277,10.926,11.138
"3397",2019-08-15 20:00:00,10.869,11.28,10.926,11.144
"3398",2019-08-15 20:15:00,10.872,11.277,10.926,11.144
"3399",2019-08-15 20:30:00,10.872,11.28,10.926,11.145
"3400",2019-08-15 20:45:00,10.872,11.277,10.923,11.148
"3401",2019-08-15 21:00:00,10.866,11.268,10.917,11.15
"3402",2019-08-15 21:15:00,10.86,11.265,10.911,11.148
"3403",2019-08-15 21:30:00,10.854,11.259,10.905,11.148
"3404",2019-08-15 21:45:00,10.851,11.256,10.902,11.148
"3405",2019-08-15 22:00:00,10.845,11.25,10.899,11.147
"3406",2019-08-15 22:15:00,10.839,11.247,10.893,11.147
"3407",2019-08-15 22:30:00,10.836,11.241,10.896,11.148
"3408",2019-08-15 22:45:00,10.839,11.247,10.905,11.147
"3409",2019-08-15 23:00:00,10.848,11.256,10.914,11.145
"3410",2019-08-15 23:15:00,10.857,11.265,10.917,11.145
"3411",2019-08-15 23:30:00,10.866,11.274,10.929,11.144
"3412",2019-08-15 23:45:00,10.875,11.283,10.935,11.139
"3413",2019-08-16 00:00:00,10.884,11.295,10.944,11.135
"3414",2019-08-16 00:15:00,10.89,11.298,10.953,11.132
"3415",2019-08-16 00:30:00,10.896,11.307,10.962,11.126
"3416",2019-08-16 00:45:00,10.905,11.316,10.974,11.12
"3417",2019-08-16 01:00:00,10.917,11.331,10.983,11.117
"3418",2019-08-16 01:15:00,10.929,11.343,10.998,11.112
"3419",2019-08-16 01:30:00,10.941,11.355,11.004,11.12
"3420",2019-08-16 01:45:00,10.95,11.361,11.01,11.129
"3421",2019-08-16 02:00:00,10.953,11.367,11.013,11.133
"3422",2019-08-16 02:15:00,10.956,11.367,11.013,11.138
"3423",2019-08-16 02:30:00,10.953,11.364,11.013,11.147
"3424",2019-08-16 02:45:00,10.953,11.361,11.013,11.153
"3425",2019-08-16 03:00:00,10.953,11.364,11.016,11.162
"3426",2019-08-16 03:15:00,10.953,11.361,11.016,11.174
"3427",2019-08-16 03:30:00,10.959,11.37,11.022,11.184
"3428",2019-08-16 03:45:00,10.965,11.379,11.043,11.195
"3429",2019-08-16 04:00:00,10.977,11.394,11.055,11.208
"3430",2019-08-16 04:15:00,10.992,11.409,11.067,11.219
"3431",2019-08-16 04:30:00,11.007,11.424,11.076,11.225
"3432",2019-08-16 04:45:00,11.019,11.436,11.097,11.228
"3433",2019-08-16 05:00:00,11.028,11.445,11.097,11.231
"3434",2019-08-16 05:15:00,11.034,11.451,11.109,11.229
"3435",2019-08-16 05:30:00,11.046,11.463,11.121,11.229
"3436",2019-08-16 05:45:00,11.055,11.472,11.133,11.231
"3437",2019-08-16 06:00:00,11.064,11.481,11.142,11.232
"3438",2019-08-16 06:15:00,11.073,11.49,11.148,11.24
"3439",2019-08-16 06:30:00,11.082,11.499,11.154,11.247
"3440",2019-08-16 06:45:00,11.088,11.505,11.157,11.259
"3441",2019-08-16 07:00:00,11.094,11.505,11.16,11.279
"3442",2019-08-16 07:15:00,11.097,11.511,11.163,11.285
"3443",2019-08-16 07:30:00,11.1,11.514,11.166,11.303
"3444",2019-08-16 07:45:00,11.103,11.517,11.169,11.31
"3445",2019-08-16 08:00:00,11.106,11.517,11.169,11.319
"3446",2019-08-16 08:15:00,11.103,11.52,11.172,11.328
"3447",2019-08-16 08:30:00,11.106,11.517,11.175,11.339
"3448",2019-08-16 08:45:00,11.109,11.52,11.172,11.346
"3449",2019-08-16 09:00:00,11.109,11.52,11.166,11.357
"3450",2019-08-16 09:15:00,11.106,11.514,11.154,11.369
"3451",2019-08-16 09:30:00,11.097,11.502,11.145,11.373
"3452",2019-08-16 09:45:00,11.085,11.49,11.127,11.375
"3453",2019-08-16 10:00:00,11.073,11.475,11.115,11.379
"3454",2019-08-16 10:15:00,11.058,11.46,11.097,11.385
"3455",2019-08-16 10:30:00,11.046,11.445,11.082,11.385
"3456",2019-08-16 10:45:00,11.034,11.433,11.07,11.388
"3457",2019-08-16 11:00:00,11.022,11.421,11.055,11.391
"3458",2019-08-16 11:15:00,11.01,11.409,11.046,11.393
"3459",2019-08-16 11:30:00,11.001,11.397,11.04,11.393
"3460",2019-08-16 11:45:00,10.989,11.391,11.028,11.388
"3461",2019-08-16 12:00:00,10.983,11.379,11.022,11.384
"3462",2019-08-16 12:15:00,10.974,11.37,11.01,11.373
"3463",2019-08-16 12:30:00,10.965,11.361,11.004,11.361
"3464",2019-08-16 12:45:00,10.956,11.355,10.992,11.346
"3465",2019-08-16 13:00:00,10.95,11.349,10.995,11.331
"3466",2019-08-16 13:15:00,10.947,11.346,10.986,11.316
"3467",2019-08-16 13:30:00,10.941,11.337,10.971,11.298
"3468",2019-08-16 13:45:00,10.932,11.325,10.965,11.289
"3469",2019-08-16 14:00:00,10.92,11.313,10.953,11.276
"3470",2019-08-16 14:15:00,10.911,11.307,10.947,11.267
"3471",2019-08-16 14:30:00,10.902,11.298,10.938,11.255
"3472",2019-08-16 14:45:00,10.893,11.286,10.926,11.246
"3473",2019-08-16 15:00:00,10.884,11.277,10.92,11.241
"3474",2019-08-16 15:15:00,10.875,11.268,10.908,11.234
"3475",2019-08-16 15:30:00,10.866,11.256,10.899,11.223
"3476",2019-08-16 15:45:00,10.857,11.25,10.893,11.217
"3477",2019-08-16 16:00:00,10.851,11.244,10.887,11.216
"3478",2019-08-16 16:15:00,10.842,11.235,10.878,11.205
"3479",2019-08-16 16:30:00,10.836,11.226,10.875,11.195
"3480",2019-08-16 16:45:00,10.83,11.223,10.863,11.183
"3481",2019-08-16 17:00:00,10.821,11.214,10.857,11.174
"3482",2019-08-16 17:15:00,10.812,11.208,10.854,11.166
"3483",2019-08-16 17:30:00,10.809,11.205,10.848,11.157
"3484",2019-08-16 17:45:00,10.806,11.202,10.848,11.147
"3485",2019-08-16 18:00:00,10.806,11.202,10.848,11.136
"3486",2019-08-16 18:15:00,10.803,11.202,10.848,11.126
"3487",2019-08-16 18:30:00,10.806,11.202,10.851,11.117
"3488",2019-08-16 18:45:00,10.806,11.202,10.851,11.111
"3489",2019-08-16 19:00:00,10.8,11.202,10.851,11.103
"3490",2019-08-16 19:15:00,10.797,11.199,10.845,11.097
"3491",2019-08-16 19:30:00,10.8,11.199,10.845,11.09
"3492",2019-08-16 19:45:00,10.8,11.196,10.842,11.084
"3493",2019-08-16 20:00:00,10.794,11.193,10.842,11.078
"3494",2019-08-16 20:15:00,10.791,11.19,10.839,11.073
"3495",2019-08-16 20:30:00,10.791,11.187,10.839,11.072
"3496",2019-08-16 20:45:00,10.788,11.19,10.842,11.069
"3497",2019-08-16 21:00:00,10.791,11.193,10.848,11.069
"3498",2019-08-16 21:15:00,10.794,11.199,10.854,11.073
"3499",2019-08-16 21:30:00,10.803,11.205,10.86,11.073
"3500",2019-08-16 21:45:00,10.809,11.214,10.872,11.069
"3501",2019-08-16 22:00:00,10.818,11.223,10.878,11.073
"3502",2019-08-16 22:15:00,10.827,11.232,10.884,11.069
"3503",2019-08-16 22:30:00,10.83,11.235,10.89,11.064
"3504",2019-08-16 22:45:00,10.836,11.241,10.899,11.066
"3505",2019-08-16 23:00:00,10.842,11.247,10.899,11.063
"3506",2019-08-16 23:15:00,10.845,11.25,10.902,11.057
"3507",2019-08-16 23:30:00,10.848,11.253,10.902,11.06
"3508",2019-08-16 23:45:00,10.848,11.253,10.902,11.063
"3509",2019-08-17 00:00:00,10.845,11.25,10.899,11.07
"3510",2019-08-17 00:15:00,10.842,11.247,10.893,11.072
"3511",2019-08-17 00:30:00,10.839,11.241,10.887,11.081
"3512",2019-08-17 00:45:00,10.833,11.235,10.881,11.09
"3513",2019-08-17 01:00:00,10.827,11.229,10.881,11.097
"3514",2019-08-17 01:15:00,10.824,11.226,10.878,11.105
"3515",2019-08-17 01:30:00,10.821,11.223,10.875,11.109
"3516",2019-08-17 01:45:00,10.818,11.22,10.869,11.114
"3517",2019-08-17 02:00:00,10.815,11.217,10.872,11.121
"3518",2019-08-17 02:15:00,10.815,11.217,10.872,11.12
"3519",2019-08-17 02:30:00,10.815,11.217,10.869,11.12
