"","new_time","2091437","2093013","2024014","2093007"
"2916",2019-08-12 19:45:00,212.81834066,212.7726567732,212.8111560988,212.8694215632
"2917",2019-08-12 20:00:00,212.8186057872,212.7702788024,212.8054926064,212.8637580708
"2918",2019-08-12 20:15:00,212.8192278164,212.77361531,212.808829114,212.8662686052
"2919",2019-08-12 20:30:00,212.816564324,212.7709518176,212.8053396484,212.86559559
"2920",2019-08-12 20:45:00,212.8169008316,212.770462352,212.8046666332,212.8658301256
"2921",2019-08-12 21:00:00,212.813411366,212.7637893368,212.8019011688,212.8598097312
"2922",2019-08-12 21:15:00,212.8127383508,212.7670238724,212.7988807744,212.860564324
"2923",2019-08-12 21:30:00,212.8099728864,212.764003478,212.7996353672,212.8600850556
"2924",2019-08-12 21:45:00,212.809952492,212.7617580708,212.7991560988,212.8567281536
"2925",2019-08-12 22:00:00,212.8077070848,212.7612788024,212.7987991968,212.8566567732
"2926",2019-08-12 22:15:00,212.8072278164,212.7609219004,212.7957278164,212.856493618
"2927",2019-08-12 22:30:00,212.8068709144,212.75785052,212.7925646612,212.8541768304
"2928",2019-08-12 22:45:00,212.803799534,212.7576873648,212.7932478736,212.8554922692
"2929",2019-08-12 23:00:00,212.8006363788,212.7553705772,212.7945633124,212.8554514804
"2930",2019-08-12 23:15:00,212.8013195912,212.756686016,212.7915225236,212.8524718748
"2931",2019-08-12 23:30:00,212.79963503,212.7536452272,212.788542918,212.850195876
"2932",2019-08-12 23:45:00,212.7995942412,212.7566656216,212.7892669192,212.849482072
"2933",2019-08-13 00:00:00,212.7996146356,212.7513896228,212.7855531152,212.8474406088
"2934",2019-08-13 00:15:00,212.7973386368,212.7506758188,212.786511652,212.8481034268
"2935",2019-08-13 00:30:00,212.7936248328,212.7516343556,212.78717447,212.844756722
"2936",2019-08-13 00:45:00,212.7945833696,212.7492971736,212.7838277652,212.844705736
"2937",2019-08-13 01:00:00,212.7922461876,212.7489504688,212.7837767792,212.840023198
"2938",2019-08-13 01:15:00,212.7918994828,212.7458994828,212.7820942412,212.8432679308
"2939",2019-08-13 01:30:00,212.7888484968,212.7442169448,212.779338974,212.8375024664
"2940",2019-08-13 01:45:00,212.7871659588,212.7444616776,212.7795735096,212.8397886624
"2941",2019-08-13 02:00:00,212.7874106916,212.7476962132,212.7818597056,212.843227142
"2942",2019-08-13 02:15:00,212.7846452272,212.7439824092,212.7792981852,212.8391666332
"2943",2019-08-13 02:30:00,212.7809314232,212.7414208888,212.7752376764,212.8343107428
"2944",2019-08-13 02:45:00,212.7813699028,212.74036038,212.773381786,212.8310354184
"2945",2019-08-13 03:00:00,212.780309394,212.7385044896,212.7731064616,212.8286084848
"2946",2019-08-13 03:15:00,212.7754535036,212.7382291652,212.767679528,212.8316900624
"2947",2019-08-13 03:30:00,212.7751781792,212.7358022316,212.7677611056,212.830955864
"2948",2019-08-13 03:45:00,212.7697512456,212.7358838092,212.7700269072,212.8305683704
"2949",2019-08-13 04:00:00,212.7668328232,212.7351496108,212.7696394136,212.8270177216
"2950",2019-08-13 04:15:00,212.7690986248,212.7347621172,212.7690887648,212.8284779444
"2951",2019-08-13 04:30:00,212.7657111312,212.7312114684,212.7675489876,212.8233263352
"2952",2019-08-13 04:45:00,212.7651604824,212.7296716912,212.7623973784,212.8218987272
"2953",2019-08-13 05:00:00,212.7636207052,212.727520082,212.7609697704,212.8210523596
"2954",2019-08-13 05:15:00,212.761469096,212.729092474,212.7631234028,212.8202773724
"2955",2019-08-13 05:30:00,212.757041488,212.7312461064,212.7623484156,212.8197165264
"2956",2019-08-13 05:45:00,212.7561951204,212.7274711192,212.7617875696,212.8194310048
"2957",2019-08-13 06:00:00,212.7554201332,212.7299102732,212.764502048,212.820155006
"2958",2019-08-13 06:15:00,212.7578592872,212.7296247516,212.7652260492,212.8215132568
"2959",2019-08-13 06:30:00,212.7575737656,212.7303487528,212.7605843,212.8174935368
"2960",2019-08-13 06:45:00,212.7552977668,212.7227070036,212.75956458,212.815668238
"2961",2019-08-13 07:00:00,212.7566560176,212.7216872836,212.7577392812,212.8122909416
"2962",2019-08-13 07:15:00,212.7556362976,212.7198619848,212.7573619848,212.8127804072
"2963",2019-08-13 07:30:00,212.7508109988,212.7224846884,212.7578514504,212.81302514
"2964",2019-08-13 07:45:00,212.7534337024,212.722974154,212.7580961832,212.816636972
"2965",2019-08-13 08:00:00,212.747923168,212.7232188868,212.7587080152,212.8166573664
"2966",2019-08-13 08:15:00,212.7511679008,212.7208307188,212.7557284096,212.8133514504
"2967",2019-08-13 08:30:00,212.7577797328,212.7238511132,212.7554224936,212.8145343256
"2968",2019-08-13 08:45:00,212.7578001272,212.7205451972,212.7566053688,212.8117810816
"2969",2019-08-13 09:00:00,212.7574942112,212.7187280724,212.7538521248,212.8102392812
"2970",2019-08-13 09:15:00,212.7586770864,212.7159748284,212.7523103244,212.8112895928
"2971",2019-08-13 09:30:00,212.7529238424,212.720433028,212.753360636,212.811503734
"2972",2019-08-13 09:45:00,212.751382042,212.7184833396,212.7535747772,212.808962608
"2973",2019-08-13 10:00:00,212.7524323536,212.7186974808,212.7540336512,212.8083609732
"2974",2019-08-13 10:15:00,212.7526464948,212.7191563548,212.7534320164,212.8128477412
"2975",2019-08-13 10:30:00,212.7531053688,212.71555472,212.7549187844,212.80906458
"2976",2019-08-13 10:45:00,212.755503734,212.720041488,212.7481356232,212.8127131544
"2977",2019-08-13 11:00:00,212.759990502,212.7132583268,212.7547841976,212.8077654892
"2978",2019-08-13 11:15:00,212.7532073408,212.7199069012,212.7498365324,212.8025751144
"2979",2019-08-13 11:30:00,212.7598559152,212.717959236,212.7446461576,212.8063970412
"2980",2019-08-13 11:45:00,212.75790825,212.7097688612,212.7484680844,212.803386844
"2981",2019-08-13 12:00:00,212.7527178752,212.713590788,212.7454578872,212.8010312908
"2982",2019-08-13 12:15:00,212.756539802,212.7135805908,212.743102334,212.805783186
"2983",2019-08-13 12:30:00,212.7565296048,212.7082250376,212.7448542292,212.7994976644
"2984",2019-08-13 12:45:00,212.7541740516,212.7099769328,212.7445687076,212.7992019456
"2985",2019-08-13 13:00:00,212.7589259468,212.7096914112,212.7412729888,212.7994752468
"2986",2019-08-13 13:15:00,212.7586404252,212.7063956924,212.73554629,212.79908573
"2987",2019-08-13 13:30:00,212.7583447064,212.7096689936,212.7441567732,212.7987696168
"2988",2019-08-13 13:45:00,212.7586180076,212.7092794768,212.74384066,212.8018593684
"2989",2019-08-13 14:00:00,212.7612284908,212.7059633636,212.7409304116,212.79563503
"2990",2019-08-13 14:15:00,212.7579123776,212.7060531152,212.7407060732,212.7973277652
"2991",2019-08-13 14:30:00,212.7580021292,212.7028287768,212.7423988084,212.7982659076
"2992",2019-08-13 14:45:00,212.7577777908,212.704521512,212.7373369508,212.7905221864
"2993",2019-08-13 15:00:00,212.756470526,212.7054596544,212.7355932296,212.7894800488
"2994",2019-08-13 15:15:00,212.7574086684,212.7007159332,212.734551092,212.7901326696
"2995",2019-08-13 15:30:00,212.7526649472,212.7026737956,212.7352037128,212.792447434
"2996",2019-08-13 15:45:00,212.7516228096,212.7003264164,212.7345184772,212.787161238
"2997",2019-08-13 16:00:00,212.7492754304,212.6996411808,212.7352322812,212.7870490688
"2998",2019-08-13 16:15:00,212.7515901948,212.6973549848,212.732120112,212.7863434388
"2999",2019-08-13 16:30:00,212.7523039988,212.6972428156,212.731414482,212.785036174
"3000",2019-08-13 16:45:00,212.7521918296,212.6965371856,212.7331072172,212.7851177516
"3001",2019-08-13 17:00:00,212.7454861996,212.6952299208,212.7301887948,212.7830966828
"3002",2019-08-13 17:15:00,212.7501789348,212.6953114984,212.728167726,212.7813713328
"3003",2019-08-13 17:30:00,212.7472605124,212.6962904296,212.729442376,212.7823298696
"3004",2019-08-13 17:45:00,212.7452394436,212.6945650796,212.7274009128,212.7841041824
"3005",2019-08-13 18:00:00,212.7465140936,212.6955236164,212.7291752256,212.7813489152
"3006",2019-08-13 18:15:00,212.7444726304,212.6942979292,212.7294199584,212.7832353972
"3007",2019-08-13 18:30:00,212.7462469432,212.694542662,212.7283064404,212.7807248628
"3008",2019-08-13 18:45:00,212.743491676,212.693429144,212.725795906,212.7789893156
"3009",2019-08-13 19:00:00,212.742378158,212.6909186096,212.7270603588,212.7800396272
"3010",2019-08-13 19:15:00,212.7428676236,212.6921830624,212.7251106704,212.777947178
"3011",2019-08-13 19:30:00,212.7411320764,212.690233374,212.7260182212,212.7789057148
"3012",2019-08-13 19:45:00,212.742182388,212.6911409248,212.720976758,212.7760892644
"3013",2019-08-13 20:00:00,212.7370899388,212.6890994616,212.7211603076,212.7742721396
"3014",2019-08-13 20:15:00,212.7380484756,212.6892830112,212.7223431828,212.7723938316
"3015",2019-08-13 20:30:00,212.7352320252,212.6874658864,212.7204648748,212.7740559752
"3016",2019-08-13 20:45:00,212.7364149004,212.6885875784,212.7221270184,212.776238176
"3017",2019-08-13 21:00:00,212.7375365924,212.687249722,212.7243092192,212.776705224
"3018",2019-08-13 21:15:00,212.736198736,212.6894319228,212.7247762672,212.7803150328
"3019",2019-08-13 21:30:00,212.7383809368,212.6898989708,212.728386076,212.780435376
"3020",2019-08-13 21:45:00,212.7388479848,212.6935087796,212.7285064192,212.7807800576
"3021",2019-08-13 22:00:00,212.7424577936,212.6936291228,212.7288511008,212.7812267112
"3022",2019-08-13 22:15:00,212.7425781368,212.6909738044,212.7262977544,212.7805822644
"3023",2019-08-13 22:30:00,212.7459228184,212.691420458,212.7256533076,212.776805254
"3024",2019-08-13 22:45:00,212.746369472,212.6907760112,212.7218762972,212.7756101584
"3025",2019-08-13 23:00:00,212.7487250252,212.6899990008,212.7236812016,212.7750778808
"3026",2019-08-13 23:15:00,212.7479480148,212.6888039052,212.726148924,212.7736278552
"3027",2019-08-13 23:30:00,212.7497529192,212.6882716276,212.7216988984,212.7713110676
"3028",2019-08-13 23:45:00,212.7492206416,212.683821602,212.7193821108,212.7736360292
"3029",2019-08-14 00:00:00,212.750770616,212.6845048144,212.7187070724,212.7568881804
"3030",2019-08-14 00:15:00,212.7514538284,212.689829776,212.7079592236,212.7599167488
"3031",2019-08-14 00:30:00,212.75077879,212.6730819272,212.707987792,212.7614463288
"3032",2019-08-14 00:45:00,212.7400309412,212.6731104956,212.706517372,212.7625333828
"3033",2019-08-14 01:00:00,212.7370595096,212.6866400756,212.725604426,212.7811187508
"3034",2019-08-14 01:15:00,212.7355890896,212.6937271296,212.735189794,212.7841085536
"3035",2019-08-14 01:30:00,212.7366761436,212.6973124976,212.7261795968,212.7766299596
"3036",2019-08-14 01:45:00,212.7462615116,212.6913023004,212.7217010028,212.7725674276
"3037",2019-08-14 02:00:00,212.7402513144,212.6808237064,212.7146384708,212.7638733436
"3038",2019-08-14 02:15:00,212.7387727204,212.6797611744,212.7089443868,212.7584851756
"3039",2019-08-14 02:30:00,212.7377101884,212.6860670904,212.7125562188,212.7583036492
"3040",2019-08-14 02:45:00,212.7350161044,212.6836789224,212.7123746924,212.7567842664
"3041",2019-08-14 03:00:00,212.7326279364,212.686497396,212.7108553096,212.7593539608
"3042",2019-08-14 03:15:00,212.72944641,212.6819780132,212.716425004,212.7648828664
"3043",2019-08-14 03:30:00,212.7249270272,212.6785477076,212.7129539096,212.763239094
"3044",2019-08-14 03:45:00,212.7244967216,212.6840766132,212.7173101372,212.7646279364
"3045",2019-08-14 04:00:00,212.7390256272,212.6794328408,212.7096989796,212.7597088396
"3046",2019-08-14 04:15:00,212.7373818548,212.6778216832,212.7107798828,212.7574328408
"3047",2019-08-14 04:30:00,212.7327706972,212.6759025864,212.708503884,212.760298254
"3048",2019-08-14 04:45:00,212.7278516004,212.6826265876,212.7143692972,212.76436896
"3049",2019-08-14 05:00:00,212.7195756016,212.6854920008,212.7154400032,212.76493798
"3050",2019-08-14 05:15:00,212.7194410148,212.6835627068,212.7190090232,212.7661004608
"3051",2019-08-14 05:30:00,212.7265117208,212.6841317268,212.714171504,212.7590215808
"3052",2019-08-14 05:45:00,212.7270807408,212.6822942076,212.704092624,212.7535722296
"3053",2019-08-14 06:00:00,212.7342432216,212.6782153276,212.7076432728,212.7545715552
"3054",2019-08-14 06:15:00,212.7241643416,212.6727659764,212.7056425984,212.7569271084
"3055",2019-08-14 06:30:00,212.7217149904,212.676765302,212.7109981516,212.7580488004
"3056",2019-08-14 06:45:00,212.722714316,212.6791208552,212.7121198436,212.7606613068
"3057",2019-08-14 07:00:00,212.7250698692,212.6802425472,212.70873235,212.7561623184
"3058",2019-08-14 07:15:00,212.7231915612,212.6768550536,212.7072333616,212.7520508236
"3059",2019-08-14 07:30:00,212.7198040676,212.6753560652,212.7031218668,212.7504580372
"3060",2019-08-14 07:45:00,212.7213050792,212.6742445704,212.7045290804,212.7512330244
"3061",2019-08-14 08:00:00,212.7201935844,212.675651784,212.7083040676,212.7519978144
"3062",2019-08-14 08:15:00,212.721600798,212.6794267712,212.7090688576,212.7550182088
"3063",2019-08-14 08:30:00,212.7193757852,212.6801915612,212.709089252,212.7568537048
"3064",2019-08-14 08:45:00,212.7171405752,212.6802119556,212.710924748,212.7582201296
"3065",2019-08-14 09:00:00,212.7171609696,212.6790474516,212.7152911728,212.7548734248
"3066",2019-08-14 09:15:00,212.7129964656,212.6804138764,212.714944468,212.755597426
"3067",2019-08-14 09:30:00,212.7173628904,212.6800671716,212.7066684692,212.7529747224
"3068",2019-08-14 09:45:00,212.7170161856,212.6777911728,212.7100457656,212.7491915612
"3069",2019-08-14 10:00:00,212.7207401868,212.6811684692,212.7062626044,212.7488448564
"3070",2019-08-14 10:15:00,212.7181174832,212.674385308,212.7059158996,212.7529359568
"3071",2019-08-14 10:30:00,212.714334322,212.6770386032,212.704007,212.7463975284
"3072",2019-08-14 10:45:00,212.7109876172,212.6781297036,212.7034685716,212.7515899264
"3073",2019-08-14 11:00:00,212.7150787176,212.6745912752,212.7086609696,212.7516817012
"3074",2019-08-14 11:15:00,212.7115402892,212.6767836732,212.7087527444,212.7511310524
"3075",2019-08-14 11:30:00,212.7107326872,212.679875448,212.7082020956,212.7491425984
"3076",2019-08-14 11:45:00,212.713824462,212.6763247992,212.7032136416,212.7505294176
"3077",2019-08-14 12:00:00,212.7132738132,212.6773363452,212.7076004608,212.7475702064
"3078",2019-08-14 12:15:00,212.7112853592,212.6757231644,212.7046412496,212.747600798
"3079",2019-08-14 12:30:00,212.7126721784,212.6787639532,212.7076718412,212.7505804036
"3080",2019-08-14 12:45:00,212.7127129672,212.6787945448,212.7076514468,212.7497544304
"3081",2019-08-14 13:00:00,212.7097435588,212.6757741504,212.7038254736,212.746836008
"3082",2019-08-14 13:15:00,212.7097231644,212.6719481772,212.7039070512,212.7465912752
"3083",2019-08-14 13:30:00,212.7088971912,212.6750297548,212.7036623184,212.7457551048
"3084",2019-08-14 13:45:00,212.7119787688,212.674785022,212.702826148,212.7435708808
"3085",2019-08-14 14:00:00,212.711734036,212.6709488516,212.703641924,212.7431629928
"3086",2019-08-14 14:15:00,212.7138978656,212.6747646276,212.703234036,212.7436422612
"3087",2019-08-14 14:30:00,212.7117136416,212.6743567396,212.7037133044,212.7431833872
"3088",2019-08-14 14:45:00,212.7113057536,212.671836008,212.7002544304,212.7424185972
"3089",2019-08-14 15:00:00,212.714785022,212.674377134,212.7024896404,212.7412459192
"3090",2019-08-14 15:15:00,212.714326148,212.673612344,212.7013169624,212.7431854104
"3091",2019-08-14 15:30:00,212.713561358,212.672439666,212.7002564536,212.7423982028
"3092",2019-08-14 15:45:00,212.71238868,212.6743791572,212.702469246,212.7371976308
"3093",2019-08-14 16:00:00,212.7053281712,212.6765919496,212.697268674,212.7395246156
"3094",2019-08-14 16:15:00,212.7075409636,212.6713913776,212.6995956588,212.7404831524
"3095",2019-08-14 16:30:00,212.7053403916,212.6707183624,212.7005541956,212.7393104744
"3096",2019-08-14 16:45:00,212.7016673764,212.6716768992,212.7023815176,212.738678248
"3097",2019-08-14 17:00:00,212.7026259132,212.6735042212,212.6987492912,212.7364654556
"3098",2019-08-14 17:15:00,212.7014532352,212.6758719948,212.6995364988,212.7395266388
"3099",2019-08-14 17:30:00,212.7038210088,212.6706592024,212.702597682,212.74019148
"3100",2019-08-14 17:45:00,212.6986082164,212.6707203856,212.7002625232,212.7370793108
"3101",2019-08-14 18:00:00,212.6986693996,212.6743852268,212.700150354,212.7403852268
"3102",2019-08-14 18:15:00,212.6993342408,212.6742730576,212.70345627,212.7402832548
"3103",2019-08-14 18:30:00,212.6992220716,212.6775789736,212.703354298,212.7430181276
"3104",2019-08-14 18:45:00,212.6995279876,212.6774770016,212.7060891708,212.7428549724
"3105",2019-08-14 19:00:00,212.6994260156,212.6772118744,212.7029260156,212.7419780132
"3106",2019-08-14 19:15:00,212.7051608884,212.6770487192,212.7020490564,212.7424572816
"3107",2019-08-14 19:30:00,212.7049977332,212.67317176,212.7025283248,212.7428651696
"3108",2019-08-14 19:45:00,212.704120774,212.6796510284,212.7059362128,212.7416924916
"3109",2019-08-14 20:00:00,212.7046000424,212.6770589164,212.7047635348,212.7408053352
"3110",2019-08-14 20:15:00,212.7080079304,212.6788862384,212.7038763784,212.7411622372
"3111",2019-08-14 20:30:00,212.7068352524,212.674999082,212.7042332804,212.741865844
"3112",2019-08-14 20:45:00,212.705948096,212.675355984,212.7049368872,212.7424572816
"3113",2019-08-14 21:00:00,212.709304998,212.6790595908,212.7055283248,212.745732606
"3114",2019-08-14 21:15:00,212.7130086048,212.6766510284,212.7058036492,212.7390289992
"3115",2019-08-14 21:30:00,212.7166000424,212.6769263528,212.7051000424,212.7421003796
"3116",2019-08-14 21:45:00,212.7138753668,212.676222746,212.7021714228,212.7381928288
"3117",2019-08-14 22:00:00,212.71317176,212.6732941264,212.701263872,212.7385191392
"3118",2019-08-14 22:15:00,212.7162431404,212.6753865756,212.7015901824,212.73942669
"3119",2019-08-14 22:30:00,212.7123355896,212.672712886,212.7024977332,212.7385293364
"3120",2019-08-14 22:45:00,212.7156619,212.6766204368,212.7016003796,212.737591194
"3121",2019-08-14 23:00:00,212.7165694508,212.6757230832,212.7036622372,212.7371731088
"3122",2019-08-14 23:15:00,212.7156720972,212.6747849408,212.700244152,212.7356945148
"3123",2019-08-14 23:30:00,212.7147339548,212.6713668556,212.698765558,212.736214572
